date,nav,cash,position_value,close,drawdown,peak,dd,daily_ret,month
2026-03-18,2476485.9590269923,1637333.3253600001,839152.6336669922,310.7972717285156,0.0249256207488199,2539791.847396133,0.0249256207488199,0.01688251324522705,2026-03
2026-03-19,2456076.602337539,1637333.3253600001,818743.2769775391,303.2382507324219,0.03296145908351547,2539791.847396133,0.03296145908351547,-0.0082412567755773,2026-03
2026-03-20,2419733.636639297,1637333.3253600001,782400.3112792969,289.77789306640625,0.047270885950721944,2539791.847396133,0.047270885950721944,-0.014797162948278264,2026-03
2026-03-23,2372597.49384,2372597.49384,0.0,272.952392578125,0.06515772630928689,2539791.847396133,0.06582994339774155,-0.019479889061162492,2026-03
2026-03-24,2372597.49384,2372597.49384,0.0,273.3118591308594,0.06582994339774155,2539791.847396133,0.06582994339774155,0.0,2026-03
2026-03-25,2372597.49384,2372597.49384,0.0,277.9950256347656,0.06582994339774155,2539791.847396133,0.06582994339774155,0.0,2026-03
2026-03-26,2372597.49384,2372597.49384,0.0,261.618896484375,0.06582994339774155,2539791.847396133,0.06582994339774155,0.0,2026-03
2026-03-27,2372597.49384,2372597.49384,0.0,258.28375244140625,0.06582994339774155,2539791.847396133,0.06582994339774155,0.0,2026-03
2026-03-30,2372597.49384,2372597.49384,0.0,255.47784423828125,0.06582994339774155,2539791.847396133,0.06582994339774155,0.0,2026-03
2026-03-31,2372597.49384,2372597.49384,0.0,237.753662109375,0.06582994339774155,2539791.847396133,0.06582994339774155,0.0,2026-03
2026-04-01,2372597.49384,2372597.49384,0.0,254.6290740966797,0.06582994339774155,2539791.847396133,0.06582994339774155,0.0,2026-04
2026-04-02,2372597.49384,2372597.49384,0.0,246.6307373046875,0.06582994339774155,2539791.847396133,0.06582994339774155,0.0,2026-04
2026-04-03,2372597.49384,2372597.49384,0.0,248.7376708984375,0.06582994339774155,2539791.847396133,0.06582994339774155,0.0,2026-04
2026-04-07,2372597.49384,2372597.49384,0.0,249.29684448242188,0.06582994339774155,2539791.847396133,0.06582994339774155,0.0,2026-04
2026-04-08,2372597.49384,2372597.49384,0.0,255.5876922607422,0.06582994339774155,2539791.847396133,0.06582994339774155,0.0,2026-04
2026-04-09,2372597.49384,2372597.49384,0.0,250.12564086914062,0.06582994339774155,2539791.847396133,0.06582994339774155,0.0,2026-04
2026-04-10,2372597.49384,2372597.49384,0.0,264.70440673828125,0.06582994339774155,2539791.847396133,0.06582994339774155,0.0,2026-04
2026-04-13,2372597.49384,2372597.49384,0.0,261.7586975097656,0.06582994339774155,2539791.847396133,0.06582994339774155,0.0,2026-04
2026-04-14,2372597.49384,2372597.49384,0.0,279.60272216796875,0.06582994339774155,2539791.847396133,0.06582994339774155,0.0,2026-04
2026-04-15,2372597.49384,2372597.49384,0.0,273.6014404296875,0.06582994339774155,2539791.847396133,0.06582994339774155,0.0,2026-04
2026-04-16,2372597.49384,2372597.49384,0.0,286.31292724609375,0.06582994339774155,2539791.847396133,0.06582994339774155,0.0,2026-04
2026-04-17,2372597.49384,2372597.49384,0.0,288.5396728515625,0.06582994339774155,2539791.847396133,0.06582994339774155,0.0,2026-04
2026-04-20,2372597.49384,2372597.49384,0.0,290.1174011230469,0.06582994339774155,2539791.847396133,0.06582994339774155,0.0,2026-04
2026-04-21,2372597.49384,2372597.49384,0.0,305.8244934082031,0.06582994339774155,2539791.847396133,0.06582994339774155,0.0,2026-04
2026-04-22,2372466.9364,1964474.9364000002,407991.99999999977,313.5232849121094,0.06582994339774155,2539791.847396133,0.0658813481772844,-5.50272182024969e-05,2026-04
2026-04-23,2360138.5533433594,1964474.9364000002,395663.61694335914,304.35662841796875,0.07073544008614695,2539791.847396133,0.07073544008614695,-0.005196440408711367,2026-04
2026-04-24,2350921.9945054688,1964474.9364000002,386447.0581054685,297.2669677734375,0.0743643039425845,2539791.847396133,0.0743643039425845,-0.0039050922772455587,2026-04
2026-04-27,2358347.205076758,1964474.9364000002,393872.2686767576,302.9786682128906,0.07144075310951069,2539791.847396133,0.07144075310951069,0.0031584249025033984,2026-04
2026-04-28,2363643.4514146484,1964474.9364000002,399168.5150146482,307.0527038574219,0.06935544586540701,2539791.847396133,0.06935544586540701,0.002245744954979312,2026-04
2026-04-29,2365447.852049414,1964474.9364000002,400972.91564941383,308.4407043457031,0.06864499369326717,2539791.847396133,0.06864499369326717,0.0007633979793719714,2026-04
2026-04-30,2370770.084105078,1964474.9364000002,406295.1477050779,312.53472900390625,0.06654945501315031,2539791.847396133,0.06654945501315031,0.002249989172685707,2026-04
2026-05-06,2411777.8634400005,1757930.8634400002,653847.0000000002,343.7892150878906,0.050551753488580264,2539791.847396133,0.050403336827534166,0.01729724008661182,2026-05
2026-05-07,2422919.6634400003,1722919.6634400003,700000.0,349.6506652832031,0.04627336686608247,2539791.847396133,0.04601644188910734,0.00461974552834965,2026-05
2026-05-08,2390147.6907837503,1722919.6634400003,667228.02734375,333.614013671875,0.0589198507609205,2539791.847396133,0.0589198507609205,-0.013525818932733857,2026-05
2026-05-11,2446126.145373594,1722919.6634400003,723206.4819335938,361.6032409667969,0.03687928289027612,2539791.847396133,0.03687928289027612,0.023420500250127985,2026-05
2026-05-12,2428991.0745728128,1722919.6634400003,706071.4111328125,353.03570556640625,0.04362592664312878,2539791.847396133,0.04362592664312878,-0.00700498248350323,2026-05
2026-05-13,2451857.834826719,1722919.6634400003,728938.1713867188,364.4690856933594,0.034622527298670734,2539791.847396133,0.034622527298670734,0.009414098097469514,2026-05
2026-05-14,2434263.4744751565,1722919.6634400003,711343.8110351562,355.6719055175781,0.04155000852891436,2539791.847396133,0.04155000852891436,-0.007175930064805769,2026-05
2026-05-15,2472507.737170469,1722919.6634400003,749588.0737304688,374.7940368652344,0.026491978188939214,2539791.847396133,0.026491978188939214,0.015710814830164788,2026-05
2026-05-18,2521755.9671509378,1722919.6634400003,798836.3037109375,399.41815185546875,0.007101322206261168,2539791.847396133,0.007101322206261168,0.019918331999570826,2026-05
2026-05-19,2530862.717639219,1722919.6634400003,807943.0541992188,403.9715270996094,0.0035156935266440767,2539791.847396133,0.0035156935266440767,0.0036112734962892024,2026-05
2026-05-20,2611665.0247681253,1722919.6634400003,888745.361328125,444.3726806640625,0.0,2611665.0247681253,0.0,0.03192678392460513,2026-05
2026-05-21,2585463.1815064065,1722919.6634400003,862543.5180664062,431.2717590332031,0.010032620191804675,2611665.0247681253,0.010032620191804675,-0.01003262019180462,2026-05
2026-05-22,2659035.9964478128,1722919.6634400003,936116.3330078125,468.05816650390625,0.0,2659035.9964478128,0.0,0.028456338294687855,2026-05
2026-05-25,2752619.6146118753,1722919.6634400003,1029699.951171875,514.8499755859375,0.0,2752619.6146118753,0.0,0.03519456610932692,2026-05
2026-05-26,2775359.6048462503,1722919.6634400003,1052439.94140625,526.219970703125,0.0,2775359.6048462503,0.0,0.00826121782816025,2026-05
2026-05-27,2751279.6487915628,1722919.6634400003,1028359.9853515625,514.1799926757812,0.008676337297927014,2775359.6048462503,0.008676337297927014,-0.00867633729792705,2026-05
2026-05-28,2688919.6634400003,1722919.6634400003,966000.0,483.0,0.031145492373424743,2775359.6048462503,0.031145492373424743,-0.02266581129946299,2026-05
2026-05-29,2656939.6829712503,1722919.6634400003,934020.01953125,467.010009765625,0.04266831644743213,2775359.6048462503,0.04266831644743213,-0.01189324504691125,2026-05
2026-06-01,2658919.6634400003,1722919.6634400003,936000.0,468.0,0.04195490242162711,2775359.6048462503,0.04195490242162711,0.0007452109212113811,2026-06
2026-06-02,2672299.6683228128,1722919.6634400003,949380.0048828125,474.69000244140625,0.03713390378078477,2775359.6048462503,0.03713390378078477,0.005032120777015869,2026-06
2026-06-03,2707379.6854126565,1722919.6634400003,984460.0219726562,492.2300109863281,0.02449409414004918,2775359.6048462503,0.02449409414004918,0.013127276669483878,2026-06
2026-06-04,2781539.6585571878,1722919.6634400003,1058619.9951171875,529.3099975585938,0.0,2781539.6585571878,0.0,0.027391789021726343,2026-06
2026-06-05,2698919.6634400003,1722919.6634400003,976000.0,488.0,0.029702972187728327,2781539.6585571878,0.029702972187728327,-0.029702972187728327,2026-06
2026-06-08,2670939.6829712503,1722919.6634400003,948020.01953125,474.010009765625,0.03976214225300918,2781539.6585571878,0.03976214225300918,-0.010367103862990557,2026-06
2026-06-09,2723919.6634400003,1722919.6634400003,1001000.0,500.5,0.02071514419718019,2781539.6585571878,0.02071514419718019,0.019835708311395805,2026-06
2026-06-10,2684599.6561157815,1722919.6634400003,961679.9926757812,480.8399963378906,0.03485120269386703,2781539.6585571878,0.03485120269386703,-0.014435083329352727,2026-06
2026-06-11,2689919.6634400003,1722919.6634400003,967000.0,483.5,0.032938590264325655,2781539.6585571878,0.032938590264325655,0.00198167622948886,2026-06
2026-06-12,2685859.6658814065,1722919.6634400003,962940.0024414062,481.4700012207031,0.0343982126522731,2781539.6585571878,0.0343982126522731,-0.0015093378489235976,2026-06
2026-06-15,2758919.6634400003,1722919.6634400003,1036000.0,518.0,0.0081321850104128,2781539.6585571878,0.0081321850104128,0.02720171812648231,2026-06
2026-06-16,2788439.6829712503,1722919.6634400003,1065520.01953125,532.760009765625,0.0,2788439.6829712503,0.0,0.010699847452042999,2026-06
2026-06-17,2894999.6194946878,1722919.6634400003,1172079.9560546875,586.0399780273438,0.0,2894999.6194946878,0.0,0.03821489744755446,2026-06
2026-06-18,2980919.6634400003,1722919.6634400003,1258000.0,629.0,0.0,2980919.6634400003,0.0,0.029678775557251846,2026-06
2026-06-22,3102319.6878540628,1722919.6634400003,1379400.0244140625,689.7000122070312,0.0,3102319.6878540628,0.0,0.040725694792447475,2026-06
2026-06-23,3004899.6439087503,1722919.6634400003,1281979.98046875,640.989990234375,0.0314023226963756,3102319.6878540628,0.0314023226963756,-0.03140232269637555,2026-06
2026-06-24,3133099.7171509378,1722919.6634400003,1410180.0537109375,705.0900268554688,0.0,3133099.7171509378,0.0,0.042663678802739025,2026-06
2026-06-25,3273339.7073853128,1722919.6634400003,1550420.0439453125,775.2100219726562,0.0,3273339.7073853128,0.0,0.044760780982068926,2026-06
2026-06-26,3262919.6634400003,1722919.6634400003,1540000.0,770.0,0.0031833066155042768,3273339.7073853128,0.0031833066155042768,-0.0031833066155042555,2026-06
2026-06-29,3402919.6634400003,1722919.6634400003,1680000.0,840.0,0.0,3402919.6634400003,0.0,0.04290635824370925,2026-06
2026-06-30,3352919.6634400003,1722919.6634400003,1630000.0,815.0,0.014693264885793738,3402919.6634400003,0.014693264885793738,-0.0146932648857937,2026-06
