date,nav,cash,position_value,close,drawdown,peak,dd,daily_ret,month
2026-03-18,1963130.4088599999,1963130.4088599999,0.0,87.77234649658203,0.12021501375009931,2231375.210468047,0.12021501375009931,0.0,2026-03
2026-03-19,1963130.4088599999,1963130.4088599999,0.0,88.75096893310547,0.12021501375009931,2231375.210468047,0.12021501375009931,0.0,2026-03
2026-03-20,1963130.4088599999,1963130.4088599999,0.0,83.01422119140625,0.12021501375009931,2231375.210468047,0.12021501375009931,0.0,2026-03
2026-03-23,1963130.4088599999,1963130.4088599999,0.0,76.93325805664062,0.12021501375009931,2231375.210468047,0.12021501375009931,0.0,2026-03
2026-03-24,1963130.4088599999,1963130.4088599999,0.0,76.19084930419922,0.12021501375009931,2231375.210468047,0.12021501375009931,0.0,2026-03
2026-03-25,1963130.4088599999,1963130.4088599999,0.0,77.7499008178711,0.12021501375009931,2231375.210468047,0.12021501375009931,0.0,2026-03
2026-03-26,1963130.4088599999,1963130.4088599999,0.0,72.08063507080078,0.12021501375009931,2231375.210468047,0.12021501375009931,0.0,2026-03
2026-03-27,1963130.4088599999,1963130.4088599999,0.0,73.56544494628906,0.12021501375009931,2231375.210468047,0.12021501375009931,0.0,2026-03
2026-03-30,1963130.4088599999,1963130.4088599999,0.0,73.54519653320312,0.12021501375009931,2231375.210468047,0.12021501375009931,0.0,2026-03
2026-03-31,1963130.4088599999,1963130.4088599999,0.0,69.99516296386719,0.12021501375009931,2231375.210468047,0.12021501375009931,0.0,2026-03
2026-04-01,1963130.4088599999,1963130.4088599999,0.0,72.87702941894531,0.12021501375009931,2231375.210468047,0.12021501375009931,0.0,2026-04
2026-04-02,1963130.4088599999,1963130.4088599999,0.0,69.9209213256836,0.12021501375009931,2231375.210468047,0.12021501375009931,0.0,2026-04
2026-04-03,1963130.4088599999,1963130.4088599999,0.0,69.40798950195312,0.12021501375009931,2231375.210468047,0.12021501375009931,0.0,2026-04
2026-04-07,1963130.4088599999,1963130.4088599999,0.0,71.41246795654297,0.12021501375009931,2231375.210468047,0.12021501375009931,0.0,2026-04
2026-04-08,1963130.4088599999,1963130.4088599999,0.0,80.9894790649414,0.12021501375009931,2231375.210468047,0.12021501375009931,0.0,2026-04
2026-04-09,1963130.4088599999,1963130.4088599999,0.0,80.35506439208984,0.12021501375009931,2231375.210468047,0.12021501375009931,0.0,2026-04
2026-04-10,1963130.4088599999,1963130.4088599999,0.0,80.9894790649414,0.12021501375009931,2231375.210468047,0.12021501375009931,0.0,2026-04
2026-04-13,1963130.4088599999,1963130.4088599999,0.0,80.456298828125,0.12021501375009931,2231375.210468047,0.12021501375009931,0.0,2026-04
2026-04-14,1963130.4088599999,1963130.4088599999,0.0,83.18293762207031,0.12021501375009931,2231375.210468047,0.12021501375009931,0.0,2026-04
2026-04-15,1963130.4088599999,1963130.4088599999,0.0,83.7566146850586,0.12021501375009931,2231375.210468047,0.12021501375009931,0.0,2026-04
2026-04-16,1963130.4088599999,1963130.4088599999,0.0,84.56651306152344,0.12021501375009931,2231375.210468047,0.12021501375009931,0.0,2026-04
2026-04-17,1963130.4088599999,1963130.4088599999,0.0,84.802734375,0.12021501375009931,2231375.210468047,0.12021501375009931,0.0,2026-04
2026-04-20,1963018.77078,1614149.77078,348869.0,85.00520324707031,0.12021501375009931,2231375.210468047,0.12026504481590851,-5.686737849719403e-05,2026-04
2026-04-21,1963086.19656125,1614149.77078,348936.42578125,85.1064453125,0.12023482767406088,2231375.210468047,0.12023482767406088,3.434800637336366e-05,2026-04
2026-04-22,1966683.4560827343,1614149.77078,352533.6853027344,85.98382568359375,0.11862270098886309,2231375.210468047,0.11862270098886309,0.0018324511311758052,2026-04
2026-04-23,1949471.8830541698,1614149.77078,335322.1122741699,81.78588104248047,0.1263361384008321,2231375.210468047,0.1263361384008321,-0.008751572590561474,2026-04
2026-04-24,1944906.084866914,1614149.77078,330756.31408691406,80.67227172851562,0.1283823196821497,2231375.210468047,0.1283823196821497,-0.0023420692685768296,2026-04
2026-04-27,1972217.761655244,1614149.77078,358067.99087524414,87.33365631103516,0.11614247912991857,2231375.210468047,0.11614247912991857,0.014042671263583939,2026-04
2026-04-28,1969173.8857702343,1614149.77078,355024.1149902344,86.59124755859375,0.11750660465696128,2231375.210468047,0.11750660465696128,-0.0015433771788238015,2026-04
2026-04-29,1976645.1748327343,1614149.77078,362495.4040527344,88.41351318359375,0.11415831566125588,2231375.210468047,0.11415831566125588,0.0037941235746064006,2026-04
2026-04-30,1985322.765775117,1614149.77078,371172.9949951172,90.52999877929688,0.11026941750478553,2231375.210468047,0.11026941750478553,0.004390060013232944,2026-04
2026-05-06,2007155.41398,1422348.41398,584807.0,95.7699966430664,0.10064127825654648,2231375.210468047,0.10048502620095666,0.010997027073509136,2026-05
2026-05-07,2037960.4028105664,1422348.41398,615611.9888305664,100.91999816894531,0.08667964345490346,2231375.210468047,0.08667964345490346,0.015347585252246665,2026-05
2026-05-08,2035398.41398,1422348.41398,613050.0,100.5,0.08782780931179178,2231375.210468047,0.08782780931179178,-0.0012571337632630852,2026-05
2026-05-11,2070778.4325957226,1422348.41398,648430.0186157227,106.30000305175781,0.07197210810576224,2231375.210468047,0.07197210810576224,0.01738235540163413,2026-05
2026-05-12,2077000.4121184277,1422348.41398,654651.9981384277,107.31999969482422,0.06918370233092172,2231375.210468047,0.06918370233092172,0.0030046572944579797,2026-05
2026-05-13,2139342.4195647165,1422348.41398,716994.0055847166,117.54000091552734,0.04124487467261312,2231375.210468047,0.04124487467261312,0.03001540446624329,2026-05
2026-05-14,2128911.4251494333,1422348.41398,706563.0111694334,115.83000183105469,0.04591956782432884,2231375.210468047,0.04591956782432884,-0.004875794692747459,2026-05
2026-05-15,2238345.4400420114,1422348.41398,815997.0260620115,133.77000427246094,0.0,2238345.4400420114,0.0,0.05140374258872549,2026-05
2026-05-18,2260000.458657734,1422348.41398,837652.0446777341,137.32000732421875,0.0,2260000.458657734,0.0,0.009674565073081842,2026-05
2026-05-19,2288548.4139799997,1422348.41398,866199.9999999998,142.0,0.0,2288548.4139799997,0.0,0.012631836074591396,2026-05
2026-05-20,2284156.4065337107,1422348.41398,861807.9925537107,141.27999877929688,0.0019191236765889303,2288548.4139799997,0.0019191236765889303,-0.001919123676588974,2026-05
2026-05-21,2246885.402810566,1422348.41398,824536.9888305662,135.1699981689453,0.018204994447540535,2288548.4139799997,0.018204994447540535,-0.016317185467918383,2026-05
2026-05-22,2239748.4139799997,1422348.41398,817399.9999999998,134.0,0.021323560254131672,2288548.4139799997,0.021323560254131672,-0.0031763920054128647,2026-05
2026-05-25,2258048.4139799997,1422348.41398,835699.9999999998,137.0,0.013327225158832296,2288548.4139799997,0.013327225158832296,0.008170560535181393,2026-05
2026-05-26,2256828.4325957224,1422348.41398,834480.0186157224,136.8000030517578,0.013860306030892888,2288548.4139799997,0.013860306030892888,-0.0005402813228999603,2026-05
2026-05-27,2192229.408395283,1422348.41398,769880.994415283,126.20999908447266,0.0420873794918802,2288548.4139799997,0.0420873794918802,-0.028623808202442702,2026-05
2026-05-28,2209431.4065337107,1422348.41398,787082.9925537107,129.02999877929688,0.034570825315728054,2288548.4139799997,0.034570825315728054,0.007846805663928924,2026-05
2026-05-29,2155507.428872578,1422348.41398,733159.0148925779,120.19000244140625,0.058133349635392316,2288548.4139799997,0.058133349635392316,-0.02440626918838451,2026-05
2026-06-01,2118663.423287861,1422348.41398,696315.0093078611,114.1500015258789,0.07423264006754954,2288548.4139799997,0.07423264006754954,-0.017092961541769203,2026-06
2026-06-02,2110245.393502705,1422348.41398,687896.9795227048,112.7699966430664,0.07791096722625557,2288548.4139799997,0.07791096722625557,-0.003973273759591667,2026-06
2026-06-03,2126532.428872578,1422348.41398,704184.0148925779,115.44000244140625,0.070794213536283,2288548.4139799997,0.070794213536283,0.007718076494809489,2026-06
2026-06-04,2146662.400948994,1422348.41398,724313.9869689939,118.73999786376953,0.061998257132892726,2288548.4139799997,0.061998257132892726,0.009466101623048617,2026-06
2026-06-05,2122628.4325957224,1422348.41398,700280.0186157224,114.80000305175781,0.07250009672975499,2288548.4139799997,0.07250009672975499,-0.011195970238565,2026-06
2026-06-08,2078512.13306,2078512.13306,0.0,107.81999969482422,0.09110491199920674,2288548.4139799997,0.09177707565064228,-0.020783806934016047,2026-06
2026-06-09,2078512.13306,2078512.13306,0.0,114.12000274658203,0.09177707565064228,2288548.4139799997,0.09177707565064228,0.0,2026-06
2026-06-10,2078512.13306,2078512.13306,0.0,125.93000030517578,0.09177707565064228,2288548.4139799997,0.09177707565064228,0.0,2026-06
2026-06-11,2078512.13306,2078512.13306,0.0,131.1999969482422,0.09177707565064228,2288548.4139799997,0.09177707565064228,0.0,2026-06
2026-06-12,2078512.13306,2078512.13306,0.0,119.04000091552734,0.09177707565064228,2288548.4139799997,0.09177707565064228,0.0,2026-06
2026-06-15,2078512.13306,2078512.13306,0.0,124.16999816894531,0.09177707565064228,2288548.4139799997,0.09177707565064228,0.0,2026-06
2026-06-16,2078512.13306,2078512.13306,0.0,125.73999786376953,0.09177707565064228,2288548.4139799997,0.09177707565064228,0.0,2026-06
2026-06-17,2078512.13306,2078512.13306,0.0,133.97000122070312,0.09177707565064228,2288548.4139799997,0.09177707565064228,0.0,2026-06
2026-06-18,2078316.2290599998,1466116.2290599998,612200.0,152.89999389648438,0.09177707565064228,2288548.4139799997,0.091862677510233,-9.42520358115928e-05,2026-06
2026-06-22,2080196.2461498436,1466116.2290599998,614080.0170898438,153.52000427246094,0.09104118862305921,2288548.4139799997,0.09104118862305921,0.0009045866377581646,2026-06
2026-06-23,2018476.2144115623,1466116.2290599998,552359.9853515625,138.08999633789062,0.11801026271441495,2288548.4139799997,0.11801026271441495,-0.029670292816130428,2026-06
2026-06-24,2055996.2339428123,1466116.2290599998,589880.0048828125,147.47000122070312,0.1016155824437017,2288548.4139799997,0.1016155824437017,0.01858828915761479,2026-06
2026-06-25,2060116.2290599998,1466116.2290599998,594000.0,148.5,0.09981531678533948,2288548.4139799997,0.09981531678533948,0.002003892346284397,2026-06
2026-06-26,2121756.2437084373,1466116.2290599998,655640.0146484375,163.91000366210938,0.07288120681768546,2288548.4139799997,0.07288120681768546,0.02992064902889635,2026-06
2026-06-29,2210156.2070873436,1466116.2290599998,744039.9780273438,186.00999450683594,0.03425411776905553,2288548.4139799997,0.03425411776905553,0.04166358112108082,2026-06
2026-06-30,2214116.22906,1466116.2290599998,748000.0,187.0,0.03252375368828461,2288548.4139799997,0.03252375368828461,0.0017917385024450727,2026-06
