date,nav,cash,position_value,close,drawdown,peak,dd,daily_ret,month
2026-04-01,2217372.90056,2217372.90056,0.0,129.97000122070312,0.07789015866666747,2404673.284208496,0.07789015866666747,0.0,2026-04
2026-04-02,2217372.90056,2217372.90056,0.0,129.0,0.07789015866666747,2404673.284208496,0.07789015866666747,0.0,2026-04
2026-04-03,2217372.90056,2217372.90056,0.0,127.26000213623047,0.07789015866666747,2404673.284208496,0.07789015866666747,0.0,2026-04
2026-04-07,2217372.90056,2217372.90056,0.0,127.9000015258789,0.07789015866666747,2404673.284208496,0.07789015866666747,0.0,2026-04
2026-04-08,2217372.90056,2217372.90056,0.0,139.2100067138672,0.07789015866666747,2404673.284208496,0.07789015866666747,0.0,2026-04
2026-04-09,2217372.90056,2217372.90056,0.0,139.1699981689453,0.07789015866666747,2404673.284208496,0.07789015866666747,0.0,2026-04
2026-04-10,2217372.90056,2217372.90056,0.0,143.52999877929688,0.07789015866666747,2404673.284208496,0.07789015866666747,0.0,2026-04
2026-04-13,2217372.90056,2217372.90056,0.0,152.3000030517578,0.07789015866666747,2404673.284208496,0.07789015866666747,0.0,2026-04
2026-04-14,2217372.90056,2217372.90056,0.0,153.36000061035156,0.07789015866666747,2404673.284208496,0.07789015866666747,0.0,2026-04
2026-04-15,2217372.90056,2217372.90056,0.0,147.17999267578125,0.07789015866666747,2404673.284208496,0.07789015866666747,0.0,2026-04
2026-04-16,2217372.90056,2217372.90056,0.0,151.0,0.07789015866666747,2404673.284208496,0.07789015866666747,0.0,2026-04
2026-04-17,2217372.90056,2217372.90056,0.0,150.77999877929688,0.07789015866666747,2404673.284208496,0.07789015866666747,0.0,2026-04
2026-04-20,2217249.0525599997,1830224.05256,387024.99999999977,154.66000366210938,0.07789015866666747,2404673.284208496,0.07794166171317841,-5.585348317771466e-05,2026-04
2026-04-21,2226224.0373012107,1830224.05256,395999.9847412107,158.39999389648438,0.07420935229711358,2404673.284208496,0.07420935229711358,0.00404780181588027,2026-04
2026-04-22,2238599.067818789,1830224.05256,408375.01525878883,163.35000610351562,0.06906311035279415,2404673.284208496,0.06906311035279415,0.005558753436415209,2026-04
2026-04-23,2229474.044930605,1830224.05256,399249.99237060524,159.6999969482422,0.07285781416894567,2404673.284208496,0.07285781416894567,-0.004076220266219788,2026-04
2026-04-24,2238974.0525599997,1830224.05256,408749.99999999977,163.5,0.06890717035725569,2404673.284208496,0.06890717035725569,0.0042610981056252495,2026-04
2026-04-27,2275449.0434047263,1830224.05256,445224.99084472633,178.08999633789062,0.05373879339550456,2404673.284208496,0.05373879339550456,0.01629093950553906,2026-04
2026-04-28,2264249.0540858787,1830224.05256,434025.0015258787,173.61000061035156,0.05839638633854512,2404673.284208496,0.05839638633854512,-0.0049221006953815705,2026-04
2026-04-29,2254974.0373012107,1830224.05256,424749.9847412107,169.89999389648438,0.062253466152912024,2404673.284208496,0.062253466152912024,-0.004096288245293067,2026-04
2026-04-30,2263474.0601893943,1830224.05256,433250.0076293943,173.3000030517578,0.058718672905112713,2404673.284208496,0.058718672905112713,0.00376945487955882,2026-04
2026-05-06,2328110.31496,1630980.31496,697130.0,198.97999572753906,0.03202066693854137,2404673.284208496,0.03183923976337471,0.028556216263948553,2026-05
2026-05-07,2365665.327777383,1630980.31496,734685.0128173828,209.91000366210938,0.01622172820203005,2404673.284208496,0.01622172820203005,0.016131113966576738,2026-05
2026-05-08,2366925.3299136134,1630980.31496,735945.0149536133,210.27000427246094,0.0156977476078658,2404673.284208496,0.0156977476078658,0.0005326206211146989,2026-05
2026-05-11,2503250.319232461,1630980.31496,872270.0042724609,249.22000122070312,0.0,2503250.319232461,0.0,0.05759581326708907,2026-05
2026-05-12,2473430.3042788478,1630980.31496,842449.9893188477,240.6999969482422,0.011912518186657658,2503250.319232461,0.011912518186657658,-0.011912518186657617,2026-05
2026-05-13,2536780.2722353907,1630980.31496,905799.9572753906,258.79998779296875,0.0,2536780.2722353907,0.0,0.025612190425156722,2026-05
2026-05-14,2558760.26796293,1630980.31496,927779.9530029297,265.0799865722656,0.0,2558760.26796293,0.0,0.008664524857791678,2026-05
2026-05-15,2498910.300006387,1630980.31496,867929.9850463867,247.97999572753906,0.023390220922959105,2558760.26796293,0.023390220922959105,-0.02339022092295906,2026-05
2026-05-18,2498945.3341860743,1630980.31496,867965.0192260742,247.99000549316406,0.02337652906595861,2558760.26796293,0.02337652906595861,1.4019782818008864e-05,2026-05
2026-05-19,2495865.3170962306,1630980.31496,864885.0021362305,247.11000061035156,0.024580243664941263,2558760.26796293,0.024580243664941263,-0.0012325267974887533,2026-05
2026-05-20,2531530.2722353907,1630980.31496,900549.9572753906,257.29998779296875,0.010641870623236346,2558760.26796293,0.010641870623236346,0.014289615266842137,2026-05
2026-05-21,2548575.3619570704,1630980.31496,917595.0469970703,262.1700134277344,0.0039804065012967165,2558760.26796293,0.0039804065012967165,0.006733117082826201,2026-05
2026-05-22,2582385.26796293,1630980.31496,951404.9530029297,271.8299865722656,0.0,2582385.26796293,0.0,0.013266198249635597,2026-05
2026-05-25,2625260.26796293,1630980.31496,994279.9530029297,284.0799865722656,0.0,2625260.26796293,0.0,0.016602867330412385,2026-05
2026-05-26,2583995.3448672267,1630980.31496,953015.0299072266,272.2900085449219,0.015718412227265617,2625260.26796293,0.015718412227265617,-0.015718412227265666,2026-05
2026-05-27,2560230.31496,1630980.31496,929250.0,265.5,0.02477085940640456,2625260.26796293,0.02477085940640456,-0.0091970095667675,2026-05
2026-05-28,2544410.3534121485,1630980.31496,913430.0384521484,260.9800109863281,0.030796913943133237,2625260.26796293,0.030796913943133237,-0.006179116564401288,2026-05
2026-05-29,2516480.31496,1630980.31496,885500.0,253.0,0.04143587374189663,2625260.26796293,0.04143587374189663,-0.010977018079923018,2026-05
2026-06-01,2444030.3256411524,1630980.31496,813050.0106811523,232.3000030517578,0.0690331334128645,2625260.26796293,0.0690331334128645,-0.028790207055523598,2026-06
2026-06-02,2460480.31496,1630980.31496,829500.0,237.0,0.0627670920913265,2625260.26796293,0.0627670920913265,0.006730681344771172,2026-06
2026-06-03,2519630.2935976954,1630980.31496,888649.9786376953,253.89999389648438,0.040236000846955236,2625260.26796293,0.040236000846955236,0.024040012951152878,2026-06
2026-06-04,2539825.3619570704,1630980.31496,908845.0469970703,259.6700134277344,0.032543404190607195,2625260.26796293,0.032543404190607195,0.008015091900859472,2026-06
2026-06-05,2468845.3128237696,1630980.31496,837864.9978637695,239.38999938964844,0.059580742164101815,2625260.26796293,0.059580742164101815,-0.027946822721152342,2026-06
2026-06-08,2416065.306415078,1630980.31496,785084.9914550781,224.30999755859375,0.07968541789960366,2625260.26796293,0.07968541789960366,-0.021378417730158916,2026-06
2026-06-09,2458380.2935976954,1630980.31496,827399.9786376953,236.39999389648438,0.06356702091664415,2625260.26796293,0.06356702091664415,0.01751400803209391,2026-06
2026-06-10,2439480.31496,1630980.31496,808500.0,231.0,0.0707662989723627,2625260.26796293,0.0707662989723627,-0.00768798004398108,2026-06
2026-06-11,2431430.3042788478,1630980.31496,800449.9893188477,228.6999969482422,0.07383266567870025,2625260.26796293,0.07383266567870025,-0.0032998875341547773,2026-06
2026-06-12,2418060.332049844,1630980.31496,787080.0170898438,224.8800048828125,0.07892548348124839,2625260.26796293,0.07892548348124839,-0.005498809571253371,2026-06
2026-06-15,2471330.336322305,1630980.31496,840350.0213623047,240.10000610351562,0.05863416039891043,2625260.26796293,0.05863416039891043,0.022030055894967093,2026-06
2026-06-16,2485575.3085513087,1630980.31496,854594.9935913086,244.1699981689453,0.05320804230965245,2625260.26796293,0.05320804230965245,0.0057640907084086646,2026-06
2026-06-17,2549730.31496,1630980.31496,918750.0,262.5,0.028770462846922657,2625260.26796293,0.028770462846922657,0.025810928434947922,2026-06
2026-06-18,2575630.2935976954,1630980.31496,944649.9786376953,269.8999938964844,0.018904782497525377,2625260.26796293,0.018904782497525377,0.01015792865846743,2026-06
2026-06-22,2611155.2722353907,1630980.31496,980174.9572753906,280.04998779296875,0.00537279899431984,2625260.26796293,0.00537279899431984,0.013792732103672156,2026-06
2026-06-23,2533980.31496,1630980.31496,903000.0,258.0,0.0347698680076998,2625260.26796293,0.0347698680076998,-0.029555866744501058,2026-06
2026-06-24,2563695.2807803126,1630980.31496,932714.9658203125,266.489990234375,0.023451003290576033,2625260.26796293,0.023451003290576033,0.011726596945083934,2026-06
2026-06-25,2608040.327777383,1630980.31496,977060.0128173828,279.1600036621094,0.006559326858250395,2625260.26796293,0.006559326858250395,0.017297315843079808,2026-06
2026-06-26,2547350.3405947657,1630980.31496,916370.0256347656,261.82000732421875,0.029677029862116587,2625260.26796293,0.029677029862116587,-0.02327034077511303,2026-06
2026-06-29,2667190.306415078,1630980.31496,1036209.9914550781,296.05999755859375,0.0,2667190.306415078,0.0,0.04704494859247821,2026-06
2026-06-30,2715630.2935976954,1630980.31496,1084649.9786376953,309.8999938964844,0.0,2715630.2935976954,0.0,0.01816142892620376,2026-06
