date,nav,cash,position_value,close,drawdown,peak,dd,daily_ret,month
2026-03-19,2009975.0124400002,2009975.0124400002,0.0,45.89562225341797,0.05041279569397419,2116682.9158243802,0.05041279569397419,0.0,2026-03
2026-03-20,2009975.0124400002,2009975.0124400002,0.0,45.51607131958008,0.05041279569397419,2116682.9158243802,0.05041279569397419,0.0,2026-03
2026-03-23,2009975.0124400002,2009975.0124400002,0.0,42.06016540527344,0.05041279569397419,2116682.9158243802,0.05041279569397419,0.0,2026-03
2026-03-24,2009975.0124400002,2009975.0124400002,0.0,43.408565521240234,0.05041279569397419,2116682.9158243802,0.05041279569397419,0.0,2026-03
2026-03-25,2009975.0124400002,2009975.0124400002,0.0,46.54484939575195,0.05041279569397419,2116682.9158243802,0.05041279569397419,0.0,2026-03
2026-03-26,2009975.0124400002,2009975.0124400002,0.0,45.17647171020508,0.05041279569397419,2116682.9158243802,0.05041279569397419,0.0,2026-03
2026-03-27,2009783.1474800003,1410205.1474800003,599578.0,53.00719451904297,0.05041279569397419,2116682.9158243802,0.05050343986111209,-9.545639065777767e-05,2026-03
2026-03-30,1997109.7602119339,1410205.1474800003,586904.6127319336,51.93846130371094,0.05649082095315937,2116682.9158243802,0.05649082095315937,-0.006305848112995283,2026-03
2026-03-31,1966635.831378926,1410205.1474800003,556430.6838989258,49.24165344238281,0.07088784216270562,2116682.9158243802,0.07088784216270562,-0.015259015523400143,2026-03
2026-04-01,1959863.9094581497,1410205.1474800003,549658.7619781494,48.64236831665039,0.07408715079327532,2116682.9158243802,0.07408715079327532,-0.0034434041182033193,2026-04
2026-04-02,1946658.5345497024,1410205.1474800003,536453.3870697021,47.473751068115234,0.08032586269940142,2116682.9158243802,0.08032586269940142,-0.006737904017069307,2026-04
2026-04-03,1971714.8482551468,1410205.1474800003,561509.7007751465,49.691123962402344,0.06848832505116764,2116682.9158243802,0.06848832505116764,0.01287144779669358,2026-04
2026-04-07,1968893.1674232376,1410205.1474800003,558688.0199432373,49.4414176940918,0.06982139237590212,2116682.9158243802,0.06982139237590212,-0.001431079567314808,2026-04
2026-04-08,1994513.8259162796,1410205.1474800003,584308.6784362793,51.70873260498047,0.057717237189737376,2116682.9158243802,0.057717237189737376,0.013012721521387993,2026-04
2026-04-09,2001060.0444068802,1410205.1474800003,590854.8969268799,52.28804397583008,0.05462455928240375,2116682.9158243802,0.05462455928240375,0.0032821123651991524,2026-04
2026-04-10,1997222.6119270218,1410205.1474800003,587017.4644470215,51.948448181152344,0.056437505591541336,2116682.9158243802,0.056437505591541336,-0.0019176998164469605,2026-04
2026-04-13,1993498.0311622513,1410205.1474800003,583292.883682251,51.618839263916016,0.05819713653906089,2116682.9158243802,0.05819713653906089,-0.00186488013030095,2026-04
2026-04-14,2008960.699008931,1410205.1474800003,598755.5515289307,52.98721694946289,0.05089199521105169,2116682.9158243802,0.05089199521105169,0.007756550347664426,2026-04
2026-04-15,1995191.0655250442,1410205.1474800003,584985.918045044,51.7686653137207,0.05739728392526796,2116682.9158243802,0.05739728392526796,-0.006854107942818155,2026-04
2026-04-16,1994626.6776313675,1410205.1474800003,584421.5301513672,51.718719482421875,0.057663921828119344,2116682.9158243802,0.057663921828119344,-0.00028287410836425053,2026-04
2026-04-17,2008396.3973274124,1410205.1474800003,598191.2498474121,52.937278747558594,0.051158592384062264,2116682.9158243802,0.051158592384062264,0.006903406963550962,2026-04
2026-04-20,2002978.782199849,1410205.1474800003,592773.6347198486,52.45784378051758,0.05371807594537475,2116682.9158243802,0.05371807594537475,-0.002697482994279743,2026-04
2026-04-21,2000495.7427253616,1410205.1474800003,590290.5952453613,52.23810577392578,0.05489115645541432,2116682.9158243802,0.05489115645541432,-0.0012396733787465308,2026-04
2026-04-22,2026116.4012184036,1410205.1474800003,615911.2537384033,54.50542068481445,0.04278700126924957,2116682.9158243802,0.04278700126924957,0.012807154719628677,2026-04
2026-04-23,2041691.9207801712,1410205.1474800003,631486.7733001709,55.883785247802734,0.03542854457962234,2116682.9158243802,0.03542854457962234,0.007687376476692709,2026-04
2026-04-24,2053542.9026832473,1410205.1474800003,643337.7552032471,56.93254470825195,0.029829698472594264,2116682.9158243802,0.029829698472594264,0.005804490766926129,2026-04
2026-04-27,2045755.1429023636,1410205.1474800003,635549.9954223633,56.24336242675781,0.03350892681740788,2116682.9158243802,0.03350892681740788,-0.0037923530941126327,2026-04
2026-04-28,2078373.4698524368,1410205.1474800003,668168.3223724365,59.129940032958984,0.018098811912516964,2116682.9158243802,0.018098811912516964,0.015944394451721466,2026-04
2026-04-29,2075777.5355567825,1410205.1474800003,665572.3880767822,58.900211334228516,0.019325228149094972,2116682.9158243802,0.019325228149094972,-0.0012490220517675787,2026-04
2026-04-30,2114039.224170674,1410205.1474800003,703834.0766906738,62.28620147705078,0.0012489785947351023,2116682.9158243802,0.0012489785947351023,0.01843246106988472,2026-04
2026-05-06,2140224.1843452347,1410205.1474800003,730019.0368652344,64.60345458984375,0.0,2140224.1843452347,0.0,0.01238622248592991,2026-05
2026-05-07,2186725.12581252,1410205.1474800003,776519.9783325195,68.71858215332031,0.0,2186725.12581252,0.0,0.021727135786717255,2026-05
2026-05-08,2134693.7606086624,1410205.1474800003,724488.6131286621,64.1140365600586,0.023794195525386013,2186725.12581252,0.023794195525386013,-0.023794195525385975,2026-05
2026-05-11,2177357.22649001,1410205.1474800003,767152.0790100098,67.88956451416016,0.004283985770286946,2186725.12581252,0.004283985770286946,0.01998575471040076,2026-05
2026-05-12,2142594.328998555,1410205.1474800003,732389.1815185547,64.81320190429688,0.020181227303348058,2186725.12581252,0.020181227303348058,-0.015965638099492918,2026-05
2026-05-13,2238530.7013740432,1410205.1474800003,828325.553894043,73.30314636230469,0.0,2238530.7013740432,0.0,0.04477579870209447,2026-05
2026-05-14,2194399.9907722366,1410205.1474800003,784194.8432922363,69.39777374267578,0.019714141322573132,2238530.7013740432,0.019714141322573132,-0.019714141322573098,2026-05
2026-05-15,2196657.283710469,1410205.1474800003,786452.1362304688,69.5975341796875,0.018705759826243035,2238530.7013740432,0.018705759826243035,0.001028660657913072,2026-05
2026-05-18,2230178.639911641,1410205.1474800003,819973.4924316406,72.56402587890625,0.003731046197970716,2238530.7013740432,0.003731046197970716,0.015260166640355344,2026-05
2026-05-19,2279388.28117751,1410205.1474800003,869183.1336975098,76.91886138916016,0.0,2279388.28117751,0.0,0.022065336105908884,2026-05
2026-05-20,2277469.5433845413,1410205.1474800003,867264.395904541,76.74906158447266,0.0008417775105773328,2279388.28117751,0.0008417775105773328,-0.0008417775105773462,2026-05
2026-05-21,2233903.2637824905,1410205.1474800003,823698.1163024902,72.89363861083984,0.01995492289340121,2279388.28117751,0.01995492289340121,-0.019129247953545425,2026-05
2026-05-22,2234128.881000508,1410205.1474800003,823923.7335205078,72.91360473632812,0.01985594141671264,2279388.28117751,0.01985594141671264,0.00010099686126774365,2026-05
2026-05-25,2279275.429462422,1410205.1474800003,869070.2819824219,76.90887451171875,4.950964959317616e-05,2279388.28117751,4.950964959317616e-05,0.020207674161436984,2026-05
2026-05-26,2308056.323932637,1410205.1474800003,897851.1764526367,79.45585632324219,0.0,2308056.323932637,0.0,0.012627212182514835,2026-05
2026-05-27,2238643.553089131,1410205.1474800003,828438.4056091309,73.3131332397461,0.03007412346213252,2308056.323932637,0.03007412346213252,-0.030074123462132563,2026-05
2026-05-28,2251735.9900703323,1410205.1474800003,841530.842590332,74.47175598144531,0.024401628885010025,2308056.323932637,0.024401628885010025,0.005848379463150755,2026-05
2026-05-29,2167989.240955342,1410205.1474800003,757784.0934753418,67.06053924560547,0.06068616329892603,2308056.323932637,0.06068616329892603,-0.037192081791247,2026-05
2026-06-01,2153090.91789626,1410205.1474800003,742885.7704162598,65.74210357666016,0.06714108508943813,2308056.323932637,0.06714108508943813,-0.006871954333369734,2026-06
2026-06-02,2171375.309680928,1410205.1474800003,761170.1622009277,67.36019134521484,0.05921909826655433,2308056.323932637,0.05921909826655433,0.008492159635568708,2026-06
2026-06-03,2204783.727954854,1410205.1474800003,794578.5804748535,70.31668853759766,0.04474440025875093,2308056.323932637,0.04474440025875093,0.015385833174475394,2026-06
2026-06-04,2238530.7013740432,1410205.1474800003,828325.553894043,73.30314636230469,0.030123018159336275,2308056.323932637,0.030123018159336275,0.015306251126269377,2026-06
2026-06-05,2197447.4181404007,1410205.1474800003,787242.2706604004,69.6674575805664,0.047922966456803225,2308056.323932637,0.047922966456803225,-0.018352789715336493,2026-06
2026-06-08,2142820.118640889,1410205.1474800003,732614.9711608887,64.83318328857422,0.0715910628256274,2308056.323932637,0.0715910628256274,-0.024859434200132258,2026-06
2026-06-09,2190111.0221137893,1410205.1474800003,779905.8746337891,69.01821899414062,0.051101570007565385,2308056.323932637,0.051101570007565385,0.02206946960293399,2026-06
2026-06-10,2212007.099842061,1410205.1474800003,801801.9523620605,70.95592498779297,0.04161476611061224,2308056.323932637,0.04161476611061224,0.009997702174540102,2026-06
2026-06-11,2262119.8134651077,1410205.1474800003,851914.6659851074,75.39067840576172,0.019902681746197283,2308056.323932637,0.019902681746197283,0.02265486111080972,2026-06
2026-06-12,2301735.765766133,1410205.1474800003,891530.6182861328,78.89651489257812,0.0027384765705086747,2308056.323932637,0.0027384765705086747,0.017512755984547823,2026-06
2026-06-15,2376001.850055684,1410205.1474800003,965796.7025756836,85.46873474121094,0.0,2376001.850055684,0.0,0.03226525189994223,2026-06
2026-06-16,2363925.164722432,1410205.1474800003,953720.0172424316,84.4000015258789,0.005082776064744615,2376001.850055684,0.005082776064744615,-0.00508277606474461,2026-06
2026-06-17,2439974.1164436233,1410205.1474800003,1029768.968963623,91.12999725341797,0.0,2439974.1164436233,0.0,0.03217062572711393,2026-06
2026-06-18,2451839.1509284866,1410205.1474800003,1041634.0034484863,92.18000030517578,0.0,2451839.1509284866,0.0,0.004862770635516878,2026-06
2026-06-22,2443025.164722432,1410205.1474800003,1032820.0172424316,91.4000015258789,0.0035948468327202136,2451839.1509284866,0.0035948468327202136,-0.0035948468327202665,2026-06
2026-06-23,2441895.1819648636,1410205.1474800003,1031690.0344848633,91.30000305175781,0.004055718320615513,2451839.1509284866,0.004055718320615513,-0.00046253422759845453,2026-06
2026-06-24,2502915.112995137,1410205.1474800003,1092709.9655151367,96.69999694824219,0.0,2502915.112995137,0.0,0.024988759337808197,2026-06
2026-06-25,2488790.112995137,1410205.1474800003,1078584.9655151367,95.44999694824219,0.005643419517770695,2502915.112995137,0.005643419517770695,-0.005643419517770698,2026-06
2026-06-26,2484496.144031514,1410205.1474800003,1074290.9965515137,95.06999969482422,0.007359006651081272,2502915.112995137,0.007359006651081272,-0.001725323859654626,2026-06
2026-06-29,2585405.1474800003,1410205.1474800003,1175200.0,104.0,0.0,2585405.1474800003,0.0,0.0406154800002001,2026-06
2026-06-30,2607666.1612739456,1410205.1474800003,1197461.0137939453,105.97000122070312,0.0,2607666.1612739456,0.0,0.00861026126432951,2026-06
