date,open,high,low,close,volume
2023-12-27,89.22,89.57,87.24,87.26,47796.008865
2023-12-28,88.26,90.05,86.88,87.66,65802.012204
2023-12-29,87.66,90.6,86.91,89.57,70685.01311
2024-01-02,90.269,91.946,86.577,89.53,64398.211944
2024-01-03,88.926,89.329,84.175,84.873,82251.685255
2024-01-04,84.537,85.436,82.047,84.631,57127.370595
2024-01-05,84.826,85.383,82.081,82.953,44137.518186
2024-01-08,82.55,82.953,79.383,80.933,57196.270608
2024-01-09,81.597,82.215,77.886,78.873,73944.883715
2024-01-10,78.101,80.685,76.228,78.49,63114.651706
2024-01-11,78.456,80.866,78.188,79.792,54507.050109
2024-01-12,79.53,81.409,77.517,77.617,49922.349259
2024-01-15,78.188,82.819,77.584,80.067,86061.635962
2024-01-16,79.195,82.611,79.195,81.383,85385.265837
2024-01-17,81.933,84.765,81.664,82.161,98153.718205
2024-01-18,80.201,87.248,78.53,87.248,106137.149685
2024-01-19,87.517,88.617,85.101,87.369,77436.874362
2024-01-22,90.02,90.463,83.94,85.571,90472.75678
2024-01-23,84.228,90.604,82.315,89.409,93271.997299
2024-01-24,88.456,89.376,83.779,87.315,82017.395212
2024-01-25,87.617,89.248,84.497,88.128,72342.433417
2024-01-26,86.913,87.92,83.886,83.886,62572.051605
2024-01-29,83.779,89.584,83.779,84.362,87421.036214
2024-01-30,82.886,82.886,77.188,77.45,75189.733946
2024-01-31,76.846,77.852,72.738,72.819,70748.373122
2024-02-01,72.812,80.993,72.047,77.175,90950.076869
2024-02-02,77.839,78.175,68.859,71.805,91139.886904
2024-02-05,72.027,72.738,63.322,68.141,110853.90056
2024-02-06,68.181,73.812,66.779,73.624,101018.838736
2024-02-07,73.846,75.96,72.269,73.409,81008.455025
2024-02-08,74.832,78.054,73.631,76.443,77761.714423
2024-02-19,82.349,90.0,80.403,88.946,116177.511548
2024-02-20,86.899,87.852,84.0,85.772,96345.137869
2024-02-21,83.222,86.832,82.678,84.43,82120.715231
2024-02-22,88.859,98.242,88.826,92.873,123752.932953
2024-02-23,96.98,98.007,92.953,94.181,91003.146878
2024-02-26,92.55,102.121,92.262,100.51,106168.269691
2024-02-27,98.651,114.517,97.06,111.839,131924.484468
2024-02-28,110.47,121.06,104.362,105.101,143263.786571
2024-02-29,105.154,113.604,105.134,112.188,123470.2729
2024-03-01,112.369,115.067,109.732,113.087,104387.579361
2024-03-04,116.443,119.732,112.752,118.054,106439.699742
2024-03-05,115.772,126.175,113.899,116.443,147754.147404
2024-03-06,115.705,116.336,111.584,113.255,99035.018368
2024-03-07,115.128,116.631,108.725,109.571,108656.680153
2024-03-08,111.705,113.913,109.732,113.879,97467.918078
2024-03-11,113.302,121.141,112.416,119.604,120910.022425
2024-03-12,117.799,119.262,111.503,112.966,122762.632769
2024-03-13,116.443,118.859,113.758,114.094,102891.999084
2024-03-14,110.846,116.436,110.745,114.765,94201.837472
2024-03-15,113.913,115.772,110.06,114.06,85655.145887
2024-03-18,115.49,131.651,114.45,129.886,170813.571681
2024-03-19,127.181,128.188,123.356,124.101,114945.681319
2024-03-20,123.826,127.181,121.799,123.329,83878.395557
2024-03-21,125.175,126.282,118.208,119.94,92828.667217
2024-03-22,119.329,121.96,117.107,120.678,89910.146676
2024-03-25,120.792,128.524,118.913,121.732,117599.921811
2024-03-26,120.497,124.282,113.416,114.832,97449.918074
2024-03-27,113.087,116.175,111.275,112.53,73345.583604
2024-03-28,112.53,121.732,110.658,118.899,103249.50915
2024-03-29,117.584,119.195,111.403,115.409,84133.485604
2024-04-01,117.81,118.75,113.0,116.16,72330.0
2024-04-02,115.44,118.12,112.04,113.68,58832.0
2024-04-03,111.88,113.49,105.37,107.79,96282.0
2024-04-08,107.6,108.98,105.01,105.68,49611.0
2024-04-09,104.75,106.03,100.38,104.74,58438.0
2024-04-10,104.36,104.69,98.66,99.72,61619.0
2024-04-11,102.01,104.93,100.67,103.81,78710.0
2024-04-12,105.69,108.58,104.7,106.51,74682.0
2024-04-15,106.38,106.71,99.44,102.09,74783.0
2024-04-16,100.54,101.21,95.89,96.24,76422.0
2024-04-17,97.99,100.72,96.67,99.73,86210.0
2024-04-18,99.66,102.68,95.93,99.73,79866.0
2024-04-19,98.99,99.8,93.9,93.9,70154.0
2024-04-22,88.21,93.62,86.26,91.78,65599.0
2024-04-23,92.38,93.62,90.6,92.44,43212.0
2024-04-24,92.95,102.68,91.95,101.81,97570.0
2024-04-25,100.17,102.18,99.25,99.66,45273.0
2024-04-26,103.02,108.62,101.81,107.71,95827.0
2024-04-29,108.39,118.13,108.39,113.77,112123.0
2024-04-30,112.42,115.44,110.05,114.02,77287.0
2024-05-06,117.11,117.55,109.07,109.54,85354.0
2024-05-07,110.85,113.05,105.5,106.64,80910.0
2024-05-08,105.7,109.03,104.03,106.51,54944.0
2024-05-09,107.73,119.94,107.05,118.53,137566.0
2024-05-10,115.77,116.56,111.18,113.33,86288.0
2024-05-13,111.24,114.43,109.58,110.57,53544.0
2024-05-14,112.42,117.28,108.81,113.06,84307.0
2024-05-15,111.09,117.74,109.64,115.81,86412.0
2024-05-16,119.26,125.01,117.13,120.91,100215.0
2024-05-17,117.79,130.46,117.13,127.07,98885.0
2024-05-20,125.77,136.97,123.49,130.49,113332.0
2024-05-21,129.41,134.11,124.04,124.5,93106.0
2024-05-22,124.5,126.85,121.27,125.83,64308.0
2024-05-23,126.58,128.52,120.82,122.28,65606.0
2024-05-24,123.15,124.16,112.95,114.36,111362.0
2024-05-27,113.09,118.19,110.39,117.11,98148.0
2024-05-28,116.11,121.81,114.43,114.6,80918.0
2024-05-29,115.97,118.89,113.16,114.43,57707.0
2024-05-30,113.31,116.44,112.17,114.79,52393.0
2024-05-31,115.1,120.4,113.72,116.3,71075.0
2024-06-03,114.8,121.52,114.77,120.46,74978.0
2024-06-04,119.03,121.51,117.17,119.51,47566.0
2024-06-05,119.13,123.83,118.79,119.87,57908.0
2024-06-06,123.15,123.74,114.77,115.35,86661.0
2024-06-07,116.4,121.18,114.16,120.47,82880.0
2024-06-11,121.81,126.85,120.48,126.79,99547.0
2024-06-12,126.79,128.05,125.18,126.38,53384.0
2024-06-13,128.52,135.23,127.64,130.22,94777.0
2024-06-14,129.19,133.56,127.35,133.23,82144.0
2024-06-17,131.88,142.48,131.18,140.6,106219.0
2024-06-18,140.58,145.3,136.71,139.33,85658.0
2024-06-19,139.0,147.99,139.0,144.84,97451.0
2024-06-20,144.87,148.12,141.64,143.11,79963.0
2024-06-21,140.52,144.97,137.05,143.48,65982.0
2024-06-24,143.15,144.4,135.92,137.46,82881.0
2024-06-25,136.6,136.78,130.54,131.34,90499.0
2024-06-26,133.79,136.4,129.2,135.21,80041.0
2024-06-27,132.21,136.58,131.66,132.29,52476.0
2024-06-28,131.88,136.07,130.6,132.33,73578.0
2024-07-01,132.89,136.91,131.21,136.47,63093.0
2024-07-02,135.91,136.38,130.25,131.21,66555.0
2024-07-03,130.65,131.88,124.87,130.2,69736.0
2024-07-04,131.11,132.4,128.52,128.83,39365.0
2024-07-05,128.2,131.21,124.83,128.39,53113.0
2024-07-08,127.52,130.46,125.87,128.19,42330.0
2024-07-09,127.52,139.06,127.32,138.15,80163.0
2024-07-10,137.25,141.19,137.25,140.7,57777.0
2024-07-11,142.28,143.29,132.48,134.33,81693.0
2024-07-12,131.21,134.3,129.27,132.82,41878.0
2024-07-15,132.82,140.6,132.39,138.72,64816.0
2024-07-16,138.59,166.67,138.59,166.67,193074.0
2024-07-17,165.44,171.85,164.81,165.4,121511.0
2024-07-18,162.75,171.79,152.36,169.46,152522.0
2024-07-19,166.03,185.97,164.1,179.13,154850.0
2024-07-22,178.86,182.13,173.83,176.99,103570.0
2024-07-23,175.5,177.67,164.89,165.74,121888.0
2024-07-24,166.11,180.87,166.11,174.33,131136.0
2024-07-25,173.89,176.85,167.97,170.67,86363.0
2024-07-26,171.01,171.48,164.84,167.27,81413.0
2024-07-29,167.46,169.06,157.85,164.44,79194.0
2024-07-30,164.45,168.62,162.08,163.02,70363.0
2024-07-31,160.1,179.18,160.1,176.21,108589.0
2024-08-01,178.86,181.54,171.31,172.15,89383.0
2024-08-02,167.37,173.82,162.0,163.49,98285.0
2024-08-05,158.04,164.43,151.77,153.15,119363.0
2024-08-06,158.74,160.07,152.21,155.68,68356.0
2024-08-07,155.36,158.05,149.19,153.02,69090.0
2024-08-08,150.2,156.88,147.62,153.05,67953.0
2024-08-09,156.72,166.78,154.48,164.74,111547.0
2024-08-12,162.7,165.44,158.8,160.77,56340.0
2024-08-13,161.4,164.19,155.82,160.54,54296.0
2024-08-14,161.41,168.39,160.74,161.19,66342.0
2024-08-15,159.46,164.69,159.4,160.95,47683.0
2024-08-16,162.87,167.45,160.74,163.15,62725.0
2024-08-19,163.69,172.15,163.69,170.13,65807.0
2024-08-20,170.88,171.87,164.48,165.42,53225.0
2024-08-21,164.68,179.99,163.42,176.07,82927.0
2024-08-22,175.5,178.83,172.66,173.95,52001.0
2024-08-23,172.22,173.93,165.3,168.81,64072.0
2024-08-26,168.12,169.61,162.35,164.91,49505.0
2024-08-27,163.49,164.09,159.99,162.82,37044.0
2024-08-28,162.75,165.7,157.52,160.2,46409.0
2024-08-29,154.7,162.0,154.7,160.26,45386.0
2024-08-30,160.07,175.34,156.91,171.27,84683.0
2024-09-02,177.3,178.81,168.18,168.21,80100.0
2024-09-03,168.12,170.95,160.13,160.54,74196.0
2024-09-04,156.71,160.87,155.15,159.49,56392.0
2024-09-05,159.5,161.46,136.75,137.85,146303.0
2024-09-06,140.6,146.42,139.93,143.41,106176.0
2024-09-09,143.28,144.48,135.83,140.41,84617.0
2024-09-10,140.41,145.38,137.9,142.4,66279.0
2024-09-11,141.95,144.83,140.6,143.73,43096.0
2024-09-12,146.63,147.31,142.62,142.95,41144.0
2024-09-13,144.33,150.2,142.46,146.98,67555.0
2024-09-18,145.3,147.68,137.84,139.94,61560.0
2024-09-19,140.47,141.28,136.61,139.6,50240.0
2024-09-20,139.6,143.21,137.92,139.17,40616.0
2024-09-23,140.95,146.98,139.93,141.68,61299.0
2024-09-24,142.17,151.6,140.27,147.85,82121.0
2024-09-25,150.83,155.76,147.85,147.99,78413.0
2024-09-26,147.91,149.33,143.62,149.33,76307.0
2024-09-27,148.66,163.42,144.91,160.72,78793.0
2024-09-30,170.81,193.06,162.74,193.06,166304.0
2024-10-08,231.87,231.87,217.11,231.87,131335.0
2024-10-09,233.22,277.52,201.89,248.32,296764.0
2024-10-10,248.66,254.03,207.05,232.01,176812.0
2024-10-11,224.83,241.95,221.81,222.48,131082.0
2024-10-14,224.57,250.59,224.57,250.07,136936.0
2024-10-15,245.97,253.02,237.62,237.62,111422.0
2024-10-16,228.52,236.92,225.84,228.65,72915.0
2024-10-17,238.05,250.6,236.22,239.32,102695.0
2024-10-18,240.6,287.39,238.6,287.39,148971.0
2024-10-21,303.69,336.8,280.54,296.98,228873.0
2024-10-22,287.59,297.01,277.98,281.54,153579.0
2024-10-23,276.85,287.48,271.26,280.2,126428.0
2024-10-24,271.48,289.6,271.48,284.36,103689.0
2024-10-25,286.24,297.32,275.97,282.14,102146.0
2024-10-28,284.23,292.68,279.28,290.74,90451.0
2024-10-29,288.26,318.05,288.11,290.28,113630.0
2024-10-30,284.23,302.97,281.54,297.82,102107.0
2024-10-31,318.46,322.86,301.68,303.42,130426.0
2024-11-01,298.32,308.93,274.83,274.84,135254.0
2024-11-04,273.41,278.79,269.32,274.79,83833.0
2024-11-05,272.11,300.34,271.55,292.86,117852.0
2024-11-06,294.97,314.69,293.77,305.03,113296.0
2024-11-07,301.97,326.51,297.66,318.46,113919.0
2024-11-08,326.52,329.89,280.87,288.26,214538.0
2024-11-11,280.88,299.66,277.85,287.93,153609.0
2024-11-12,284.23,297.06,274.84,282.88,113930.0
2024-11-13,283.12,328.44,277.52,317.11,165601.0
2024-11-14,313.93,331.13,311.08,313.76,104447.0
2024-11-15,317.72,323.15,301.01,303.48,93978.0
2024-11-18,301.01,318.7,294.68,300.11,82477.0
2024-11-19,301.01,311.07,284.23,308.39,97371.0
2024-11-20,305.03,320.91,300.34,317.79,93301.0
2024-11-21,317.78,351.34,314.86,344.17,120663.0
2024-11-22,341.28,349.02,327.86,329.19,87028.0
2024-11-25,334.48,336.97,313.76,327.18,90342.0
2024-11-26,323.83,331.14,318.99,325.1,45453.0
2024-11-27,322.48,358.05,321.14,357.75,99321.0
2024-11-28,354.7,394.09,352.69,365.46,109374.0
2024-11-29,362.75,394.97,361.66,375.5,92890.0
2024-12-02,375.5,391.3,358.52,376.17,89897.0
2024-12-03,372.15,394.94,370.36,381.54,79160.0
2024-12-04,391.46,395.64,361.41,369.87,89017.0
2024-12-05,368.12,383.46,365.1,381.62,56748.0
2024-12-06,381.61,385.57,366.78,370.54,62323.0
2024-12-09,367.45,372.75,344.72,360.74,85026.0
2024-12-10,373.49,378.12,352.46,360.36,91158.0
2024-12-11,355.33,369.99,348.85,364.63,65464.0
2024-12-12,368.12,386.23,364.23,386.23,85553.0
2024-12-13,383.18,401.67,373.62,380.2,113673.0
2024-12-16,384.23,397.65,374.83,385.07,74639.0
2024-12-17,379.38,394.97,374.83,381.54,57589.0
2024-12-18,380.13,413.88,375.02,413.46,87746.0
2024-12-19,405.7,438.58,399.13,425.85,86172.0
2024-12-20,425.15,453.2,422.48,452.65,93109.0
2024-12-23,452.65,468.79,425.17,434.4,103804.0
2024-12-24,438.93,443.29,415.14,441.48,73829.0
2024-12-25,435.91,446.38,424.52,443.36,61319.0
2024-12-26,441.28,442.62,429.18,436.07,64817.0
2024-12-27,435.07,447.45,433.89,436.64,63010.0
2024-12-30,438.6,466.03,434.56,457.72,77959.0
2024-12-31,458.05,460.74,440.6,440.6,70211.0
2025-01-02,437.26,445.3,421.81,432.3,79754.0
2025-01-03,428.45,431.87,412.52,415.77,66152.0
2025-01-06,418.95,435.23,410.94,434.89,71422.0
2025-01-07,428.85,480.87,426.51,480.87,87304.0
2025-01-08,469.46,492.28,467.85,486.24,81694.0
2025-01-09,485.57,490.25,472.92,477.04,53823.0
2025-01-10,482.21,520.99,482.21,488.91,94380.0
2025-01-13,473.49,482.92,446.93,481.54,93076.0
2025-01-14,479.53,480.2,454.83,464.77,88292.0
2025-01-15,449.33,480.87,443.36,466.08,93774.0
2025-01-16,460.74,465.44,388.26,397.65,194292.0
2025-01-17,386.24,405.62,381.54,396.31,123963.0
2025-01-20,395.64,423.71,389.73,413.91,117013.0
2025-01-21,413.91,424.49,407.72,418.46,85152.0
2025-01-22,409.74,435.21,409.74,429.28,83751.0
2025-01-23,435.23,439.97,415.27,415.77,67035.0
2025-01-24,420.19,427.18,406.58,410.39,68936.0
2025-01-27,389.6,398.95,369.25,382.89,118693.0
2025-02-05,396.98,405.03,374.85,385.57,124508.0
2025-02-06,385.57,394.26,374.83,377.51,104178.0
2025-02-07,376.17,408.39,376.17,400.93,126454.0
2025-02-10,408.38,439.19,403.01,436.55,117636.0
2025-02-11,436.58,466.44,429.2,447.2,91482.0
2025-02-12,445.64,452.67,433.77,439.26,71008.0
2025-02-13,441.95,450.15,423.15,427.18,70130.0
2025-02-14,425.85,438.59,405.7,419.09,99379.0
2025-02-17,428.46,442.62,421.81,442.5,92500.0
2025-02-18,442.5,442.54,419.13,420.54,70366.0
2025-02-19,420.8,425.76,411.07,418.8,62387.0
2025-02-20,421.81,426.44,408.38,414.1,61105.0
2025-02-21,431.88,497.12,421.81,497.12,165326.0
2025-02-24,498.32,533.09,494.4,522.72,127580.0
2025-02-25,522.48,548.57,503.36,529.45,109381.0
2025-02-26,523.24,544.63,511.03,532.55,74065.0
2025-02-27,527.9,539.92,513.76,533.22,80936.0
2025-02-28,522.48,533.22,485.57,492.58,121120.0
2025-03-03,482.21,492.58,459.13,464.14,111984.0
2025-03-04,462.08,472.13,440.6,459.1,94162.0
2025-03-05,460.74,481.33,460.74,476.44,79818.0
2025-03-06,488.93,520.98,488.93,519.13,102199.0
2025-03-07,512.42,517.79,500.34,502.35,57841.0
2025-03-10,502.35,529.19,492.39,521.81,75950.0
2025-03-11,505.71,535.16,499.66,530.54,66574.0
2025-03-12,530.46,547.95,518.46,518.46,63515.0
2025-03-13,522.68,527.85,494.94,496.97,62546.0
2025-03-14,499.66,521.13,499.66,507.72,68132.0
2025-03-17,505.63,506.3,487.09,503.49,47309.0
2025-03-18,501.68,509.06,494.63,502.35,38602.0
2025-03-19,497.13,501.54,468.79,471.41,85116.0
2025-03-20,468.79,476.85,464.74,471.23,43170.0
2025-03-21,475.63,475.63,442.86,458.76,96457.0
2025-03-24,454.7,465.64,449.66,458.17,48013.0
2025-03-25,459.4,459.4,425.44,430.1,70421.0
2025-03-26,430.1,437.25,428.52,430.54,40824.0
2025-03-27,432.47,445.23,426.11,427.35,60878.0
2025-03-28,425.17,429.62,417.79,419.8,43477.0
2025-03-31,418.85,424.94,409.06,417.11,53186.0
2025-04-01,424.62,433.86,421.17,423.79,57398.0
2025-04-02,423.15,431.88,419.13,421.38,34050.0
2025-04-03,414.43,431.88,414.43,427.18,60384.0
2025-04-07,401.66,411.74,356.23,378.3,123787.0
2025-04-08,384.9,392.45,371.87,378.83,81973.0
2025-04-09,371.5,423.15,368.12,412.21,116749.0
2025-04-10,421.81,421.81,398.32,403.62,94433.0
2025-04-11,405.03,423.69,396.98,411.73,87725.0
2025-04-14,412.01,440.31,405.03,426.98,87963.0
2025-04-15,422.15,425.06,411.41,415.02,52951.0
2025-04-16,441.95,446.64,425.17,432.55,90204.0
2025-04-17,431.88,459.58,428.56,453.36,72673.0
2025-04-18,448.66,453.56,444.03,448.35,41687.0
2025-04-21,462.75,486.53,459.4,465.44,83390.0
2025-04-22,464.66,476.85,457.38,465.42,52172.0
2025-04-23,459.58,464.48,449.92,458.87,55292.0
2025-04-24,458.87,465.36,454.7,463.4,43576.0
2025-04-25,460.05,471.54,452.01,462.05,46062.0
2025-04-28,461.85,482.21,456.43,476.04,56428.0
2025-04-29,474.16,476.13,467.56,472.15,29993.0
2025-04-30,470.83,482.75,469.46,471.21,38794.0
2025-05-06,468.79,476.85,457.38,473.64,55923.0
2025-05-07,484.99,496.93,477.51,482.91,63510.0
2025-05-08,475.5,482.07,469.46,470.96,42571.0
2025-05-09,468.91,472.13,463.15,468.79,30070.0
2025-05-12,466.68,469.68,452.01,452.28,62768.0
2025-05-13,454.25,461.7,452.89,454.22,36024.0
2025-05-14,468.12,472.15,452.11,458.05,46389.0
2025-05-15,456.04,459.32,448.71,453.36,34786.0
2025-05-16,445.3,450.66,439.32,447.32,36061.0
2025-05-19,447.39,451.26,440.6,449.96,33362.0
2025-05-20,449.46,460.07,448.21,450.67,36966.0
2025-05-21,450.59,453.34,444.71,446.3,24882.0
2025-05-22,446.3,448.58,439.6,443.06,29695.0
2025-05-23,440.81,449.94,435.23,441.01,32777.0
2025-05-26,441.07,445.43,431.88,435.91,32399.0
2025-05-27,434.05,437.08,411.07,411.07,65115.0
2025-05-28,412.82,415.1,404.7,408.38,45488.0
2025-05-29,411.74,414.43,407.05,410.34,43580.0
2025-05-30,405.7,406.89,390.27,404.13,58614.0
2025-06-03,401.01,406.14,398.33,398.9,35352.0
2025-06-04,403.02,415.99,400.96,406.71,48951.0
2025-06-05,407.05,421.13,405.08,415.01,56878.0
2025-06-06,415.1,416.58,405.7,408.39,41022.0
2025-06-09,407.05,412.3,400.34,410.59,40475.0
2025-06-10,410.59,412.87,400.0,402.95,42971.0
2025-06-11,403.02,406.98,399.99,401.81,30919.0
2025-06-12,400.05,410.19,394.98,404.9,38684.0
2025-06-13,398.66,406.97,396.75,404.97,40458.0
2025-06-16,400.34,412.42,399.56,400.03,45666.0
2025-06-17,399.66,401.4,380.39,383.76,65674.0
2025-06-18,384.9,393.6,382.97,390.88,40894.0
2025-06-19,389.6,396.91,388.29,389.65,33717.0
2025-06-20,389.26,390.94,379.6,384.21,37193.0
2025-06-23,382.62,384.92,375.28,380.2,45497.0
2025-06-24,384.36,412.81,384.23,406.54,88350.0
2025-06-25,407.27,414.21,399.34,409.13,93288.0
2025-06-26,409.06,426.04,406.38,408.72,90139.0
2025-06-27,407.05,407.5,390.12,391.95,81329.0
2025-06-30,391.99,410.36,391.99,402.68,72494.0
2025-07-01,400.93,400.93,375.28,376.85,104238.0
2025-07-02,374.98,374.98,362.69,364.83,64098.0
2025-07-03,365.44,370.54,364.09,366.31,39723.0
2025-07-04,364.77,373.47,360.52,366.42,56859.0
2025-07-07,364.09,370.71,362.09,362.34,33311.0
2025-07-08,361.41,364.97,360.13,363.27,39528.0
2025-07-09,364.09,364.62,357.05,358.05,49070.0
2025-07-10,357.39,359.98,348.44,350.34,85815.0
2025-07-11,350.0,374.81,350.0,370.79,116437.0
2025-07-14,371.48,381.54,370.81,378.23,65115.0
2025-07-15,377.52,377.52,365.95,370.2,59686.0
2025-07-16,366.84,397.05,366.84,388.38,97123.0
2025-07-17,384.9,391.6,374.32,389.87,79737.0
2025-07-18,388.62,394.95,386.93,390.01,51156.0
2025-07-21,392.95,401.39,388.31,389.6,59576.0
2025-07-22,389.53,402.41,388.32,397.6,65632.0
2025-07-23,397.11,403.69,392.64,398.7,54487.0
2025-07-24,395.97,405.0,395.97,401.83,49166.0
2025-07-25,401.36,467.46,401.36,450.87,127393.0
2025-07-28,450.67,461.21,437.93,454.7,95080.0
2025-07-29,452.68,480.87,450.67,476.03,114104.0
2025-07-30,468.79,474.16,455.37,458.52,76532.0
2025-07-31,458.72,492.28,455.38,475.17,117691.0
2025-08-01,468.79,479.53,455.37,461.48,71836.0
2025-08-04,460.46,468.76,452.13,461.45,57761.0
2025-08-05,459.4,468.72,457.1,465.44,48788.0
2025-08-06,463.33,466.37,458.72,464.99,43400.0
2025-08-07,469.13,489.6,459.4,470.81,108244.0
2025-08-08,462.75,470.76,448.66,463.96,65253.0
2025-08-11,463.76,476.71,462.49,473.76,55594.0
2025-08-12,470.47,568.71,466.15,568.71,191622.0
2025-08-13,556.04,581.54,549.33,576.17,134684.0
2025-08-14,579.53,660.07,579.53,635.91,150711.0
2025-08-15,618.46,626.51,606.25,618.93,110399.0
2025-08-18,636.77,662.07,620.11,636.58,115423.0
2025-08-19,629.19,670.87,621.76,625.83,105470.0
2025-08-20,616.52,688.26,603.02,678.86,127060.0
2025-08-21,683.56,723.95,673.87,694.3,114028.0
2025-08-22,720.47,833.36,720.47,833.36,141161.0
2025-08-25,885.57,932.55,848.66,928.48,187639.0
2025-08-26,878.19,903.69,864.1,890.94,118132.0
2025-08-27,924.42,982.2,899.01,919.87,178951.0
2025-08-28,952.01,1070.05,932.55,1064.7,178270.0
2025-08-29,992.28,1029.17,952.01,1000.66,178638.0
2025-09-01,978.86,1011.48,910.91,971.07,175381.0
2025-09-02,972.82,1032.55,959.4,992.28,173376.0
2025-09-03,951.34,964.77,919.13,941.95,141492.0
2025-09-04,921.81,931.21,792.28,805.7,221654.0
2025-09-05,817.79,878.29,785.57,859.03,200039.0
2025-09-08,834.56,843.28,792.95,812.94,140728.0
2025-09-09,790.95,849.33,790.95,823.2,103582.0
2025-09-10,850.0,888.26,829.05,853.36,138585.0
2025-09-11,868.12,963.07,855.37,929.87,190932.0
2025-09-12,929.87,1020.62,919.8,997.65,197411.0
2025-09-15,1009.06,1025.44,946.04,965.44,114491.0
2025-09-16,984.23,1024.5,957.74,965.5,136803.0
2025-09-17,947.52,985.58,919.97,966.78,98617.0
2025-09-18,1011.07,1017.79,925.91,952.68,171995.0
2025-09-19,933.22,952.01,899.66,904.52,126552.0
2025-09-22,890.26,958.66,872.15,937.25,134360.0
2025-09-23,938.59,955.37,880.42,905.29,128181.0
2025-09-24,891.61,938.59,891.61,921.14,100897.0
2025-09-25,918.05,948.65,905.03,929.66,90301.0
2025-09-26,915.1,931.88,894.3,897.65,75521.0
2025-09-29,884.9,897.64,852.01,887.25,90298.0
2025-09-30,930.54,937.92,883.71,888.26,86540.0
2025-10-09,912.08,942.57,892.95,893.48,118338.0
2025-10-10,872.82,874.37,831.87,835.96,108213.0
2025-10-13,811.07,856.71,811.07,846.05,87753.0
2025-10-14,852.68,852.68,797.65,801.68,105876.0
2025-10-15,809.73,835.89,797.65,832.55,70807.0
2025-10-16,844.63,876.82,844.63,854.03,96668.0
2025-10-17,841.24,864.28,816.6,836.36,84814.0
2025-10-20,853.43,894.27,832.21,858.81,128071.0
2025-10-21,858.81,923.83,834.56,917.76,146126.0
2025-10-22,898.99,984.23,897.65,958.39,141336.0
2025-10-23,944.63,950.0,915.1,937.85,79242.0
2025-10-24,955.37,1037.92,941.28,1022.48,159566.0
2025-10-27,1045.97,1045.98,1001.01,1026.3,122356.0
2025-10-28,1009.06,1028.38,976.85,991.33,104311.0
2025-10-29,978.86,1026.43,960.74,979.53,101229.0
2025-10-30,965.44,1005.68,938.6,953.36,117365.0
2025-10-31,943.93,947.99,921.81,921.81,85167.0
2025-11-03,894.97,912.19,894.97,902.75,63789.0
2025-11-04,918.46,932.45,888.93,898.05,71502.0
2025-11-05,868.12,915.1,865.51,903.69,67699.0
2025-11-06,929.19,992.87,919.28,992.28,134786.0
2025-11-07,975.87,984.82,958.78,960.4,66444.0
2025-11-10,958.74,972.15,896.32,932.89,89349.0
2025-11-11,937.25,940.6,870.88,891.61,90177.0
2025-11-12,879.53,921.81,876.85,915.62,67212.0
2025-11-13,906.38,929.87,890.94,928.46,61508.0
2025-11-14,905.03,915.19,887.79,888.26,62738.0
2025-11-17,882.85,899.67,860.32,873.56,67493.0
2025-11-18,875.47,901.3,865.43,889.4,60034.0
2025-11-19,884.9,905.03,884.9,892.95,42413.0
2025-11-20,912.42,915.49,884.9,886.44,38875.0
2025-11-21,864.97,870.13,831.21,837.25,72573.0
2025-11-24,839.85,855.09,816.44,845.96,59214.0
2025-11-25,850.0,861.64,833.89,844.63,58771.0
2025-11-26,834.56,898.43,827.19,881.32,91473.0
2025-11-27,911.74,930.67,880.2,883.13,89364.0
2025-11-28,878.19,903.02,865.44,892.28,58546.0
2025-12-01,890.23,926.51,866.24,913.38,73684.0
2025-12-02,918.46,923.15,886.54,890.76,46406.0
2025-12-03,893.62,911.74,884.97,893.15,44920.0
2025-12-04,885.71,917.99,866.44,917.79,70527.0
2025-12-05,897.99,936.12,886.24,908.39,88023.0
2025-12-08,894.97,966.64,893.64,950.54,98744.0
2025-12-09,921.81,977.23,917.11,962.75,90594.0
2025-12-10,962.75,973.28,919.13,952.6,62967.0
2025-12-11,945.3,950.0,922.48,926.52,62073.0
2025-12-12,926.52,943.96,891.48,901.01,91731.0
2025-12-15,882.22,923.68,882.22,892.89,64109.0
2025-12-16,884.3,892.95,846.44,853.97,73946.0
2025-12-17,851.42,884.9,846.98,881.95,63137.0
2025-12-18,871.48,878.03,858.07,862.75,38866.0
2025-12-19,871.48,872.15,847.32,850.0,43266.0
2025-12-22,854.7,869.9,843.29,861.26,64767.0
2025-12-23,856.85,905.03,854.77,895.65,91435.0
2025-12-24,894.97,901.68,872.14,889.06,59287.0
2025-12-25,881.54,894.29,878.19,884.5,40510.0
2025-12-26,872.82,894.4,864.83,874.09,47848.0
2025-12-29,878.17,937.25,876.85,910.74,98353.0
2025-12-30,910.99,964.77,910.99,949.19,91354.0
2025-12-31,956.04,960.07,903.8,908.76,70267.0
2026-01-05,921.81,940.93,902.87,931.88,65515.0
2026-01-06,925.17,958.72,913.8,927.25,69600.0
2026-01-07,918.46,938.54,909.65,935.15,68366.0
2026-01-08,944.63,996.31,939.26,968.12,149221.0
2026-01-09,952.01,1013.76,932.55,999.66,102205.0
2026-01-12,1028.82,1039.26,980.87,1012.41,94844.0
2026-01-13,995.64,1019.13,938.58,944.02,100030.0
2026-01-14,952.01,972.13,930.6,964.85,89478.0
