date,open,high,low,close,volume
2025-12-22,88.63,93.32,88.63,92.33,10010100.0
2025-12-23,91.87,95.28,91.63,95.27,14213300.0
2025-12-24,95.32,97.4,94.42,96.38,12710400.0
2025-12-25,96.38,99.52,94.95,95.87,12827600.0
2025-12-26,96.12,96.42,93.62,94.28,9630400.0
2025-12-29,93.88,94.88,92.76,93.14,7559900.0
2025-12-30,92.97,94.42,92.52,92.63,7142900.0
2025-12-31,93.62,94.12,91.62,91.62,6812100.0
2026-01-05,92.54,102.62,92.5,99.92,17633700.0
2026-01-06,98.51,110.62,98.43,106.67,30927800.0
2026-01-07,108.82,111.39,105.78,110.42,24473600.0
2026-01-08,109.62,117.12,108.9,111.9,19084200.0
2026-01-09,109.9,113.88,109.23,113.13,15376400.0
2026-01-12,112.02,116.22,109.83,114.85,15154400.0
2026-01-13,113.68,118.28,113.24,114.7,14019300.0
2026-01-14,115.06,121.62,113.97,119.95,20631500.0
2026-01-15,118.75,128.29,117.95,128.24,19376300.0
2026-01-16,126.96,130.98,124.59,128.73,20117200.0
2026-01-19,130.51,131.61,125.88,126.43,13858500.0
2026-01-20,125.99,129.12,123.9,127.27,13095400.0
2026-01-21,125.62,129.02,122.32,123.41,17131100.0
2026-01-22,125.52,126.59,121.7,123.3,10524200.0
2026-01-23,123.21,123.21,116.62,121.65,15716200.0
2026-01-26,121.12,121.12,116.72,117.62,10053200.0
2026-01-27,117.78,119.95,116.02,119.02,11809700.0
2026-01-28,119.5,120.54,116.63,118.17,9929900.0
2026-01-29,118.6,119.32,113.09,113.1,11747300.0
2026-02-06,113.2,129.23,109.95,123.23,42595400.0
2026-02-09,124.62,136.45,124.62,129.0,31532500.0
2026-02-10,127.71,132.94,124.48,131.82,22109800.0
2026-02-11,129.42,132.97,125.62,130.31,14724600.0
2026-02-12,132.26,145.86,131.14,143.92,24284900.0
2026-02-13,140.82,147.5,139.82,144.67,16925400.0
2026-02-24,143.68,144.62,136.63,142.62,16318600.0
2026-02-25,145.48,164.18,144.45,158.92,24183100.0
2026-02-26,158.96,163.42,155.62,162.62,20594600.0
2026-02-27,158.62,163.28,156.65,161.63,13675000.0
2026-03-02,155.95,161.62,155.94,157.46,15276400.0
2026-03-03,156.66,167.43,153.9,154.2,20156500.0
2026-03-04,149.62,155.59,148.13,149.63,14614800.0
2026-03-05,155.63,156.12,148.88,151.12,13746100.0
2026-03-06,150.1,151.55,146.4,147.99,10132100.0
2026-03-09,144.51,152.61,141.57,151.13,14014200.0
2026-03-10,153.47,154.35,150.15,153.8,12525300.0
2026-03-11,152.62,154.22,147.82,148.88,11398500.0
2026-03-12,149.62,152.5,142.69,147.14,10454700.0
2026-03-13,144.72,150.02,143.62,144.52,7904600.0
2026-03-16,145.37,146.52,138.12,142.32,9277400.0
2026-03-17,143.23,143.72,135.62,135.74,8150600.0
2026-03-18,137.51,138.22,134.43,137.04,6670700.0
2026-03-19,135.75,139.57,133.17,136.27,9416400.0
2026-03-20,137.0,139.56,132.62,132.76,8595400.0
2026-03-23,130.39,132.51,124.33,125.33,8183100.0
2026-03-24,127.86,130.96,125.1,130.47,8960500.0
2026-03-25,133.14,141.49,133.08,136.97,12455500.0
2026-03-26,136.93,136.97,132.28,133.22,5486300.0
2026-03-27,131.11,147.6,130.47,145.64,16192500.0
2026-03-30,144.46,146.11,141.12,146.11,10871300.0
2026-03-31,144.42,144.92,138.22,138.84,8950600.0
2026-04-01,143.5,144.22,138.62,139.89,8234600.0
2026-04-02,139.15,139.52,133.02,135.12,7310700.0
2026-04-03,135.92,151.07,134.94,148.76,17088000.0
2026-04-07,149.61,152.9,147.66,149.13,8502500.0
2026-04-08,150.16,160.27,149.22,159.23,15959400.0
2026-04-09,155.62,159.62,154.98,156.59,9102000.0
2026-04-10,158.6,164.42,156.12,156.12,12455500.0
2026-04-13,154.86,158.34,154.46,155.64,9373300.0
2026-04-14,157.62,164.12,156.3,161.54,10644600.0
2026-04-15,161.55,161.55,153.03,153.97,9664700.0
2026-04-16,154.31,154.97,149.74,153.67,7525800.0
2026-04-17,151.38,161.35,149.31,159.04,12999700.0
2026-04-20,158.46,158.47,152.9,156.58,9159800.0
2026-04-21,156.62,159.56,152.75,156.84,8459500.0
2026-04-22,156.19,160.3,154.83,160.28,11425500.0
2026-04-23,160.42,162.62,151.97,155.57,12495700.0
2026-04-24,154.82,158.12,153.49,155.83,7938100.0
2026-04-27,159.62,171.58,159.62,167.37,17499400.0
2026-04-28,167.42,179.62,164.66,178.99,18963900.0
2026-04-29,167.62,175.38,161.91,175.01,19776000.0
2026-04-30,171.62,190.73,168.62,179.33,14951700.0
2026-05-06,184.62,195.22,180.63,181.63,16289400.0
2026-05-07,182.93,186.22,176.9,186.17,12630800.0
2026-05-08,180.22,181.42,171.62,173.05,16939000.0
2026-05-11,176.52,184.62,173.63,184.62,17430100.0
2026-05-12,182.62,182.9,177.39,181.39,12100600.0
2026-05-13,176.66,186.89,173.71,185.87,13960100.0
2026-05-14,186.62,194.62,179.62,179.62,14617900.0
2026-05-15,181.29,197.61,180.73,189.48,20575700.0
2026-05-18,189.54,202.12,185.9,200.88,18894500.0
2026-05-19,198.62,216.11,195.62,213.55,19800900.0
2026-05-20,209.5,217.62,204.86,213.3,15756500.0
2026-05-21,216.12,221.84,188.52,190.64,23499700.0
2026-05-22,192.99,201.87,184.0,196.6,17228200.0
2026-05-25,197.9,209.38,189.68,207.99,17088300.0
2026-05-26,205.63,205.63,188.25,197.09,18503500.0
2026-05-27,195.0,197.99,182.24,183.4,16411800.0
2026-05-28,182.18,204.97,181.67,203.05,25207900.0
2026-05-29,204.0,204.14,187.74,190.2,18206700.0
2026-06-01,189.25,198.6,186.55,188.06,13523600.0
2026-06-02,188.6,215.88,188.6,209.22,25881600.0
2026-06-03,209.16,214.44,204.27,208.0,18171300.0
2026-06-04,205.0,213.46,205.0,210.53,13371100.0
2026-06-05,205.55,215.96,198.2,201.19,15040000.0
2026-06-08,195.0,205.8,191.0,193.57,13982000.0
2026-06-09,199.0,226.5,195.22,224.88,23255100.0
2026-06-10,224.85,249.88,220.0,243.67,27864400.0
2026-06-11,255.13,292.4,255.13,292.4,21600100.0
2026-06-12,337.21,338.88,271.93,274.08,48024300.0
2026-06-15,284.0,298.0,265.6,293.6,33123600.0
2026-06-16,293.0,308.8,288.18,299.61,33066900.0
2026-06-17,288.0,304.4,285.01,301.57,31445600.0
2026-06-18,301.58,325.68,300.6,311.2,25625400.0
2026-06-22,323.0,326.53,299.19,308.75,28532300.0
2026-06-23,300.1,308.53,289.0,292.83,22525300.0
2026-06-24,291.72,308.62,285.0,304.04,20783500.0
2026-06-25,314.0,337.7,304.1,330.0,25585400.0
2026-06-26,326.7,366.65,324.48,354.78,27249300.0
2026-06-29,369.1,388.99,339.02,382.48,30275800.0
2026-06-30,372.0,374.97,345.8,368.6,25856000.0
2026-07-01,369.0,418.99,369.0,394.33,25396800.0
2026-07-02,370.11,375.0,340.51,342.47,24656600.0
2026-07-03,348.4,351.0,320.88,332.19,20795700.0
2026-07-06,338.83,342.79,311.0,326.86,17330100.0
2026-07-07,326.0,336.99,316.24,329.0,13804700.0
2026-07-08,329.12,347.6,307.0,333.86,19119000.0
2026-07-09,339.46,366.88,328.55,364.48,23926500.0
2026-07-10,369.0,385.0,340.44,340.44,22397000.0
2026-07-13,332.08,346.8,315.19,318.34,17692500.0
2026-07-14,324.0,324.99,291.18,311.39,22049700.0
2026-07-15,316.0,316.98,280.0,282.14,19520500.0
2026-07-16,253.75,264.48,233.42,240.0,33466200.0
2026-07-17,239.67,241.41,216.5,218.04,25054800.0
2026-07-20,225.0,229.0,190.1,199.0,23414500.0
2026-07-21,205.02,237.78,183.83,236.76,294493.0
2026-07-22,236.0,248.93,231.0,235.08,264713.0
2026-07-23,239.79,240.99,223.39,227.79,161123.0
2026-07-24,226.93,236.58,217.8,229.47,168133.0
