total_return,annual_return,max_drawdown,sharpe,calmar_calc,num_trades,win_rate,score,param_str
2.7489730675673765,1.3974471874112124,-0.18475900028746473,0,7.563621719304272,0,0.625,0.48817026803935104,"ATR=5.0 sym=0.25 rf=0.05 add=0.3 dd=0.99 units=6 cool=5 S1=(25, 20) S2=(55, 20)"
2.6285147708622265,1.3461949324952385,-0.18691839382023112,0,7.202046331459184,0,0.5714285714285714,0.4753100612480191,"ATR=5.0 sym=0.25 rf=0.1 add=0.3 dd=0.25 units=6 cool=5 S1=(25, 20) S2=(55, 20)"
2.6285147708622265,1.3461949324952385,-0.18691839382023112,0,7.202046331459184,0,0.5714285714285714,0.4753100612480191,"ATR=5.0 sym=0.25 rf=0.1 add=0.3 dd=0.99 units=6 cool=5 S1=(25, 20) S2=(55, 20)"
2.158463029599552,1.1404029194118213,-0.2262818980202156,0,5.039744360416933,0,0.6842105263157895,0.37168317024234343,"ATR=5.0 sym=0.5 rf=0.05 add=0.3 dd=0.25 units=6 cool=5 S1=(25, 20) S2=(55, 20)"
2.158463029599552,1.1404029194118213,-0.2262818980202156,0,5.039744360416933,0,0.6842105263157895,0.37168317024234343,"ATR=5.0 sym=0.5 rf=0.05 add=0.3 dd=0.99 units=6 cool=5 S1=(25, 20) S2=(55, 20)"
2.483661622782777,1.2837941131169823,-0.22847640280606218,0,5.618935248235269,0,0.5833333333333334,0.39253983755307675,"ATR=5.0 sym=0.5 rf=0.1 add=0.3 dd=0.25 units=6 cool=5 S1=(25, 20) S2=(55, 20)"
2.483661622782777,1.2837941131169823,-0.22847640280606218,0,5.618935248235269,0,0.5833333333333334,0.39253983755307675,"ATR=5.0 sym=0.5 rf=0.1 add=0.3 dd=0.99 units=6 cool=5 S1=(25, 20) S2=(55, 20)"
2.6960028143331023,1.3749792470059963,-0.22095139123558416,0,6.222994294432649,0,0.65,0.421633194312542,"ATR=5.0 sym=0.95 rf=0.05 add=0.3 dd=0.25 units=6 cool=5 S1=(25, 20) S2=(55, 20)"
2.6960028143331023,1.3749792470059963,-0.22095139123558416,0,6.222994294432649,0,0.65,0.421633194312542,"ATR=5.0 sym=0.95 rf=0.05 add=0.3 dd=0.99 units=6 cool=5 S1=(25, 20) S2=(55, 20)"
1.830948171466376,0.9908405280727324,-0.2570699918933137,0,3.854360910720143,0,0.5333333333333333,0.2936735433092865,"ATR=5.0 sym=0.95 rf=0.1 add=0.3 dd=0.25 units=6 cool=5 S1=(25, 20) S2=(55, 20)"
1.781044356898776,0.9675492778388091,-0.2663743065723295,0,3.632292056576737,0,0.6666666666666666,0.27381800600707606,"ATR=5.0 sym=0.95 rf=0.1 add=0.3 dd=0.99 units=6 cool=5 S1=(25, 20) S2=(55, 20)"
1.9867808702183005,1.0626941300134285,-0.18848332193136752,0,5.638133491728183,0,1.0,0.42396791930208466,"ATR=10.0 sym=0.25 rf=0.05 add=0.3 dd=0.25 units=6 cool=5 S1=(25, 20) S2=(55, 20)"
1.9867808702183005,1.0626941300134285,-0.18848332193136752,0,5.638133491728183,0,1.0,0.42396791930208466,"ATR=10.0 sym=0.25 rf=0.05 add=0.3 dd=0.99 units=6 cool=5 S1=(25, 20) S2=(55, 20)"
2.1563721870239254,1.1394652691864429,-0.18635230128360225,0,6.1145757864955765,0,1.0,0.44050303509266564,"ATR=10.0 sym=0.25 rf=0.1 add=0.3 dd=0.25 units=6 cool=5 S1=(25, 20) S2=(55, 20)"
2.1563721870239254,1.1394652691864429,-0.18635230128360225,0,6.1145757864955765,0,1.0,0.44050303509266564,"ATR=10.0 sym=0.25 rf=0.1 add=0.3 dd=0.99 units=6 cool=5 S1=(25, 20) S2=(55, 20)"
1.7667609290544006,0.960856917622698,-0.1837128107902667,0,5.230211837102899,0,1.0,0.4155330718094223,"ATR=10.0 sym=0.5 rf=0.05 add=0.3 dd=0.25 units=6 cool=5 S1=(25, 20) S2=(55, 20)"
1.7667609290544006,0.960856917622698,-0.1837128107902667,0,5.230211837102899,0,1.0,0.4155330718094223,"ATR=10.0 sym=0.5 rf=0.05 add=0.3 dd=0.99 units=6 cool=5 S1=(25, 20) S2=(55, 20)"
2.078804602338076,1.1045295183885817,-0.1869339965303778,0,5.908660483857411,0,1.0,0.43361910227989864,"ATR=10.0 sym=0.5 rf=0.1 add=0.3 dd=0.25 units=6 cool=5 S1=(25, 20) S2=(55, 20)"
2.078804602338076,1.1045295183885817,-0.1869339965303778,0,5.908660483857411,0,1.0,0.43361910227989864,"ATR=10.0 sym=0.5 rf=0.1 add=0.3 dd=0.99 units=6 cool=5 S1=(25, 20) S2=(55, 20)"
1.7667609290544006,0.960856917622698,-0.1837128107902667,0,5.230211837102899,0,1.0,0.4155330718094223,"ATR=10.0 sym=0.95 rf=0.05 add=0.3 dd=0.25 units=6 cool=5 S1=(25, 20) S2=(55, 20)"
1.7667609290544006,0.960856917622698,-0.1837128107902667,0,5.230211837102899,0,1.0,0.4155330718094223,"ATR=10.0 sym=0.95 rf=0.05 add=0.3 dd=0.99 units=6 cool=5 S1=(25, 20) S2=(55, 20)"
1.705349557974476,0.9319489156547129,-0.18820783200018032,0,4.9517010304535045,0,0.8,0.40311339528630097,"ATR=10.0 sym=0.95 rf=0.1 add=0.3 dd=0.25 units=6 cool=5 S1=(25, 20) S2=(55, 20)"
1.705349557974476,0.9319489156547129,-0.18820783200018032,0,4.9517010304535045,0,0.8,0.40311339528630097,"ATR=10.0 sym=0.95 rf=0.1 add=0.3 dd=0.99 units=6 cool=5 S1=(25, 20) S2=(55, 20)"
1.4559135985271774,0.8121663407626365,-0.25145642249917755,0,3.2298492625110535,0,0.4583333333333333,0.2749461041094178,"ATR=3.0 sym=0.25 rf=0.05 add=0.3 dd=0.25 units=6 cool=5 S1=(25, 20) S2=(40, 10)"
1.8545630859266016,1.0018136726663696,-0.2601903984564061,0,3.8503099215408576,0,0.5555555555555556,0.29007288191495134,"ATR=3.0 sym=0.25 rf=0.05 add=0.3 dd=0.99 units=6 cool=5 S1=(25, 20) S2=(40, 10)"
1.5790145914934013,0.871771014731203,-0.2554113083896078,0,3.4132044513917603,0,0.46808510638297873,0.2774441967992715,"ATR=3.0 sym=0.25 rf=0.1 add=0.3 dd=0.25 units=6 cool=5 S1=(25, 20) S2=(40, 10)"
1.7796971997076771,0.9669185780061069,-0.30025327642337296,0,3.2203431367146873,0,0.5217391304347826,0.21519001738615612,"ATR=3.0 sym=0.25 rf=0.1 add=0.3 dd=0.99 units=6 cool=5 S1=(25, 20) S2=(40, 10)"
0.6071324219926768,0.3688039492235955,-0.26322961857066207,0,1.4010731437677966,0,0.41025641025641024,0.1902765229173546,"ATR=3.0 sym=0.5 rf=0.05 add=0.3 dd=0.25 units=6 cool=5 S1=(25, 20) S2=(40, 10)"
1.0456374658174772,0.6057228974044233,-0.2741512567931018,0,2.2094478226724092,0,0.5294117647058824,0.20464487583211163,"ATR=3.0 sym=0.5 rf=0.05 add=0.3 dd=0.99 units=6 cool=5 S1=(25, 20) S2=(40, 10)"
1.811815251593302,0.9819273069925498,-0.2732999253414231,0,3.5928561113431177,0,0.53125,0.2641862155197465,"ATR=3.0 sym=0.5 rf=0.1 add=0.3 dd=0.25 units=6 cool=5 S1=(25, 20) S2=(40, 10)"
1.9494627426804274,1.0456048198941597,-0.2864616757904944,0,3.6500687814829003,0,0.5357142857142857,0.251881977624281,"ATR=3.0 sym=0.5 rf=0.1 add=0.3 dd=0.99 units=6 cool=5 S1=(25, 20) S2=(40, 10)"
1.4735014502124524,0.8207431186900105,-0.26726150559295014,0,3.07093652289767,0,0.53125,0.24897587043163472,"ATR=3.0 sym=0.95 rf=0.05 add=0.3 dd=0.25 units=6 cool=5 S1=(25, 20) S2=(40, 10)"
1.6452342491249277,0.9034351750344145,-0.26726150559295014,0,3.380341561086549,0,0.5,0.2619919590075839,"ATR=3.0 sym=0.95 rf=0.05 add=0.3 dd=0.99 units=6 cool=5 S1=(25, 20) S2=(40, 10)"
1.4767540399352277,0.8223269917887437,-0.2443038947368742,0,3.366000336074974,0,0.6451612903225806,0.2888816409704816,"ATR=3.0 sym=0.95 rf=0.1 add=0.3 dd=0.25 units=6 cool=5 S1=(25, 20) S2=(40, 10)"
1.4767540399352277,0.8223269917887437,-0.2443038947368742,0,3.366000336074974,0,0.6451612903225806,0.2888816409704816,"ATR=3.0 sym=0.95 rf=0.1 add=0.3 dd=0.99 units=6 cool=5 S1=(25, 20) S2=(40, 10)"
2.7489730675673765,1.3974471874112124,-0.18475900028746473,0,7.563621719304272,0,0.625,0.48817026803935104,"ATR=5.0 sym=0.25 rf=0.05 add=0.3 dd=0.25 units=6 cool=5 S1=(25, 20) S2=(40, 10)"
2.7489730675673765,1.3974471874112124,-0.18475900028746473,0,7.563621719304272,0,0.625,0.48817026803935104,"ATR=5.0 sym=0.25 rf=0.05 add=0.3 dd=0.99 units=6 cool=5 S1=(25, 20) S2=(40, 10)"
2.6285147708622265,1.3461949324952385,-0.18691839382023112,0,7.202046331459184,0,0.5714285714285714,0.4753100612480191,"ATR=5.0 sym=0.25 rf=0.1 add=0.3 dd=0.25 units=6 cool=5 S1=(25, 20) S2=(40, 10)"
2.6285147708622265,1.3461949324952385,-0.18691839382023112,0,7.202046331459184,0,0.5714285714285714,0.4753100612480191,"ATR=5.0 sym=0.25 rf=0.1 add=0.3 dd=0.99 units=6 cool=5 S1=(25, 20) S2=(40, 10)"
2.158463029599552,1.1404029194118213,-0.2262818980202156,0,5.039744360416933,0,0.6842105263157895,0.37168317024234343,"ATR=5.0 sym=0.5 rf=0.05 add=0.3 dd=0.25 units=6 cool=5 S1=(25, 20) S2=(40, 10)"
2.158463029599552,1.1404029194118213,-0.2262818980202156,0,5.039744360416933,0,0.6842105263157895,0.37168317024234343,"ATR=5.0 sym=0.5 rf=0.05 add=0.3 dd=0.99 units=6 cool=5 S1=(25, 20) S2=(40, 10)"
2.483661622782777,1.2837941131169823,-0.22847640280606218,0,5.618935248235269,0,0.5833333333333334,0.39253983755307675,"ATR=5.0 sym=0.5 rf=0.1 add=0.3 dd=0.25 units=6 cool=5 S1=(25, 20) S2=(40, 10)"
2.483661622782777,1.2837941131169823,-0.22847640280606218,0,5.618935248235269,0,0.5833333333333334,0.39253983755307675,"ATR=5.0 sym=0.5 rf=0.1 add=0.3 dd=0.99 units=6 cool=5 S1=(25, 20) S2=(40, 10)"
2.6960028143331023,1.3749792470059963,-0.22095139123558416,0,6.222994294432649,0,0.65,0.421633194312542,"ATR=5.0 sym=0.95 rf=0.05 add=0.3 dd=0.25 units=6 cool=5 S1=(25, 20) S2=(40, 10)"
2.6960028143331023,1.3749792470059963,-0.22095139123558416,0,6.222994294432649,0,0.65,0.421633194312542,"ATR=5.0 sym=0.95 rf=0.05 add=0.3 dd=0.99 units=6 cool=5 S1=(25, 20) S2=(40, 10)"
1.830948171466376,0.9908405280727324,-0.2570699918933137,0,3.854360910720143,0,0.5333333333333333,0.2936735433092865,"ATR=5.0 sym=0.95 rf=0.1 add=0.3 dd=0.25 units=6 cool=5 S1=(25, 20) S2=(40, 10)"
1.781044356898776,0.9675492778388091,-0.2663743065723295,0,3.632292056576737,0,0.6666666666666666,0.27381800600707606,"ATR=5.0 sym=0.95 rf=0.1 add=0.3 dd=0.99 units=6 cool=5 S1=(25, 20) S2=(40, 10)"
1.9867808702183005,1.0626941300134285,-0.18848332193136752,0,5.638133491728183,0,1.0,0.42396791930208466,"ATR=10.0 sym=0.25 rf=0.05 add=0.3 dd=0.25 units=6 cool=5 S1=(25, 20) S2=(40, 10)"
1.9867808702183005,1.0626941300134285,-0.18848332193136752,0,5.638133491728183,0,1.0,0.42396791930208466,"ATR=10.0 sym=0.25 rf=0.05 add=0.3 dd=0.99 units=6 cool=5 S1=(25, 20) S2=(40, 10)"
2.1563721870239254,1.1394652691864429,-0.18635230128360225,0,6.1145757864955765,0,1.0,0.44050303509266564,"ATR=10.0 sym=0.25 rf=0.1 add=0.3 dd=0.25 units=6 cool=5 S1=(25, 20) S2=(40, 10)"
2.1563721870239254,1.1394652691864429,-0.18635230128360225,0,6.1145757864955765,0,1.0,0.44050303509266564,"ATR=10.0 sym=0.25 rf=0.1 add=0.3 dd=0.99 units=6 cool=5 S1=(25, 20) S2=(40, 10)"
1.7667609290544006,0.960856917622698,-0.1837128107902667,0,5.230211837102899,0,1.0,0.4155330718094223,"ATR=10.0 sym=0.5 rf=0.05 add=0.3 dd=0.25 units=6 cool=5 S1=(25, 20) S2=(40, 10)"
1.7667609290544006,0.960856917622698,-0.1837128107902667,0,5.230211837102899,0,1.0,0.4155330718094223,"ATR=10.0 sym=0.5 rf=0.05 add=0.3 dd=0.99 units=6 cool=5 S1=(25, 20) S2=(40, 10)"
2.078804602338076,1.1045295183885817,-0.1869339965303778,0,5.908660483857411,0,1.0,0.43361910227989864,"ATR=10.0 sym=0.5 rf=0.1 add=0.3 dd=0.25 units=6 cool=5 S1=(25, 20) S2=(40, 10)"
2.078804602338076,1.1045295183885817,-0.1869339965303778,0,5.908660483857411,0,1.0,0.43361910227989864,"ATR=10.0 sym=0.5 rf=0.1 add=0.3 dd=0.99 units=6 cool=5 S1=(25, 20) S2=(40, 10)"
1.7667609290544006,0.960856917622698,-0.1837128107902667,0,5.230211837102899,0,1.0,0.4155330718094223,"ATR=10.0 sym=0.95 rf=0.05 add=0.3 dd=0.25 units=6 cool=5 S1=(25, 20) S2=(40, 10)"
1.7667609290544006,0.960856917622698,-0.1837128107902667,0,5.230211837102899,0,1.0,0.4155330718094223,"ATR=10.0 sym=0.95 rf=0.05 add=0.3 dd=0.99 units=6 cool=5 S1=(25, 20) S2=(40, 10)"
1.705349557974476,0.9319489156547129,-0.18820783200018032,0,4.9517010304535045,0,0.8,0.40311339528630097,"ATR=10.0 sym=0.95 rf=0.1 add=0.3 dd=0.25 units=6 cool=5 S1=(25, 20) S2=(40, 10)"
1.705349557974476,0.9319489156547129,-0.18820783200018032,0,4.9517010304535045,0,0.8,0.40311339528630097,"ATR=10.0 sym=0.95 rf=0.1 add=0.3 dd=0.99 units=6 cool=5 S1=(25, 20) S2=(40, 10)"
1.4559135985271774,0.8121663407626365,-0.25145642249917755,0,3.2298492625110535,0,0.4583333333333333,0.2749461041094178,"ATR=3.0 sym=0.25 rf=0.05 add=0.3 dd=0.25 units=6 cool=5 S1=(25, 20) S2=(70, 30)"
1.8545630859266016,1.0018136726663696,-0.2601903984564061,0,3.8503099215408576,0,0.5555555555555556,0.29007288191495134,"ATR=3.0 sym=0.25 rf=0.05 add=0.3 dd=0.99 units=6 cool=5 S1=(25, 20) S2=(70, 30)"
1.5790145914934013,0.871771014731203,-0.2554113083896078,0,3.4132044513917603,0,0.46808510638297873,0.2774441967992715,"ATR=3.0 sym=0.25 rf=0.1 add=0.3 dd=0.25 units=6 cool=5 S1=(25, 20) S2=(70, 30)"
1.7796971997076771,0.9669185780061069,-0.30025327642337296,0,3.2203431367146873,0,0.5217391304347826,0.21519001738615612,"ATR=3.0 sym=0.25 rf=0.1 add=0.3 dd=0.99 units=6 cool=5 S1=(25, 20) S2=(70, 30)"
0.6071324219926768,0.3688039492235955,-0.26322961857066207,0,1.4010731437677966,0,0.41025641025641024,0.1902765229173546,"ATR=3.0 sym=0.5 rf=0.05 add=0.3 dd=0.25 units=6 cool=5 S1=(25, 20) S2=(70, 30)"
1.0456374658174772,0.6057228974044233,-0.2741512567931018,0,2.2094478226724092,0,0.5294117647058824,0.20464487583211163,"ATR=3.0 sym=0.5 rf=0.05 add=0.3 dd=0.99 units=6 cool=5 S1=(25, 20) S2=(70, 30)"
1.811815251593302,0.9819273069925498,-0.2732999253414231,0,3.5928561113431177,0,0.53125,0.2641862155197465,"ATR=3.0 sym=0.5 rf=0.1 add=0.3 dd=0.25 units=6 cool=5 S1=(25, 20) S2=(70, 30)"
1.9494627426804274,1.0456048198941597,-0.2864616757904944,0,3.6500687814829003,0,0.5357142857142857,0.251881977624281,"ATR=3.0 sym=0.5 rf=0.1 add=0.3 dd=0.99 units=6 cool=5 S1=(25, 20) S2=(70, 30)"
1.4735014502124524,0.8207431186900105,-0.26726150559295014,0,3.07093652289767,0,0.53125,0.24897587043163472,"ATR=3.0 sym=0.95 rf=0.05 add=0.3 dd=0.25 units=6 cool=5 S1=(25, 20) S2=(70, 30)"
1.6452342491249277,0.9034351750344145,-0.26726150559295014,0,3.380341561086549,0,0.5,0.2619919590075839,"ATR=3.0 sym=0.95 rf=0.05 add=0.3 dd=0.99 units=6 cool=5 S1=(25, 20) S2=(70, 30)"
1.4767540399352277,0.8223269917887437,-0.2443038947368742,0,3.366000336074974,0,0.6451612903225806,0.2888816409704816,"ATR=3.0 sym=0.95 rf=0.1 add=0.3 dd=0.25 units=6 cool=5 S1=(25, 20) S2=(70, 30)"
1.4767540399352277,0.8223269917887437,-0.2443038947368742,0,3.366000336074974,0,0.6451612903225806,0.2888816409704816,"ATR=3.0 sym=0.95 rf=0.1 add=0.3 dd=0.99 units=6 cool=5 S1=(25, 20) S2=(70, 30)"
2.7489730675673765,1.3974471874112124,-0.18475900028746473,0,7.563621719304272,0,0.625,0.48817026803935104,"ATR=5.0 sym=0.25 rf=0.05 add=0.3 dd=0.25 units=6 cool=5 S1=(25, 20) S2=(70, 30)"
2.7489730675673765,1.3974471874112124,-0.18475900028746473,0,7.563621719304272,0,0.625,0.48817026803935104,"ATR=5.0 sym=0.25 rf=0.05 add=0.3 dd=0.99 units=6 cool=5 S1=(25, 20) S2=(70, 30)"
2.6285147708622265,1.3461949324952385,-0.18691839382023112,0,7.202046331459184,0,0.5714285714285714,0.4753100612480191,"ATR=5.0 sym=0.25 rf=0.1 add=0.3 dd=0.25 units=6 cool=5 S1=(25, 20) S2=(70, 30)"
2.6285147708622265,1.3461949324952385,-0.18691839382023112,0,7.202046331459184,0,0.5714285714285714,0.4753100612480191,"ATR=5.0 sym=0.25 rf=0.1 add=0.3 dd=0.99 units=6 cool=5 S1=(25, 20) S2=(70, 30)"
2.158463029599552,1.1404029194118213,-0.2262818980202156,0,5.039744360416933,0,0.6842105263157895,0.37168317024234343,"ATR=5.0 sym=0.5 rf=0.05 add=0.3 dd=0.25 units=6 cool=5 S1=(25, 20) S2=(70, 30)"
2.158463029599552,1.1404029194118213,-0.2262818980202156,0,5.039744360416933,0,0.6842105263157895,0.37168317024234343,"ATR=5.0 sym=0.5 rf=0.05 add=0.3 dd=0.99 units=6 cool=5 S1=(25, 20) S2=(70, 30)"
2.483661622782777,1.2837941131169823,-0.22847640280606218,0,5.618935248235269,0,0.5833333333333334,0.39253983755307675,"ATR=5.0 sym=0.5 rf=0.1 add=0.3 dd=0.25 units=6 cool=5 S1=(25, 20) S2=(70, 30)"
2.483661622782777,1.2837941131169823,-0.22847640280606218,0,5.618935248235269,0,0.5833333333333334,0.39253983755307675,"ATR=5.0 sym=0.5 rf=0.1 add=0.3 dd=0.99 units=6 cool=5 S1=(25, 20) S2=(70, 30)"
2.6960028143331023,1.3749792470059963,-0.22095139123558416,0,6.222994294432649,0,0.65,0.421633194312542,"ATR=5.0 sym=0.95 rf=0.05 add=0.3 dd=0.25 units=6 cool=5 S1=(25, 20) S2=(70, 30)"
2.6960028143331023,1.3749792470059963,-0.22095139123558416,0,6.222994294432649,0,0.65,0.421633194312542,"ATR=5.0 sym=0.95 rf=0.05 add=0.3 dd=0.99 units=6 cool=5 S1=(25, 20) S2=(70, 30)"
1.830948171466376,0.9908405280727324,-0.2570699918933137,0,3.854360910720143,0,0.5333333333333333,0.2936735433092865,"ATR=5.0 sym=0.95 rf=0.1 add=0.3 dd=0.25 units=6 cool=5 S1=(25, 20) S2=(70, 30)"
1.781044356898776,0.9675492778388091,-0.2663743065723295,0,3.632292056576737,0,0.6666666666666666,0.27381800600707606,"ATR=5.0 sym=0.95 rf=0.1 add=0.3 dd=0.99 units=6 cool=5 S1=(25, 20) S2=(70, 30)"
1.9867808702183005,1.0626941300134285,-0.18848332193136752,0,5.638133491728183,0,1.0,0.42396791930208466,"ATR=10.0 sym=0.25 rf=0.05 add=0.3 dd=0.25 units=6 cool=5 S1=(25, 20) S2=(70, 30)"
1.9867808702183005,1.0626941300134285,-0.18848332193136752,0,5.638133491728183,0,1.0,0.42396791930208466,"ATR=10.0 sym=0.25 rf=0.05 add=0.3 dd=0.99 units=6 cool=5 S1=(25, 20) S2=(70, 30)"
2.1563721870239254,1.1394652691864429,-0.18635230128360225,0,6.1145757864955765,0,1.0,0.44050303509266564,"ATR=10.0 sym=0.25 rf=0.1 add=0.3 dd=0.25 units=6 cool=5 S1=(25, 20) S2=(70, 30)"
2.1563721870239254,1.1394652691864429,-0.18635230128360225,0,6.1145757864955765,0,1.0,0.44050303509266564,"ATR=10.0 sym=0.25 rf=0.1 add=0.3 dd=0.99 units=6 cool=5 S1=(25, 20) S2=(70, 30)"
1.7667609290544006,0.960856917622698,-0.1837128107902667,0,5.230211837102899,0,1.0,0.4155330718094223,"ATR=10.0 sym=0.5 rf=0.05 add=0.3 dd=0.25 units=6 cool=5 S1=(25, 20) S2=(70, 30)"
1.7667609290544006,0.960856917622698,-0.1837128107902667,0,5.230211837102899,0,1.0,0.4155330718094223,"ATR=10.0 sym=0.5 rf=0.05 add=0.3 dd=0.99 units=6 cool=5 S1=(25, 20) S2=(70, 30)"
2.078804602338076,1.1045295183885817,-0.1869339965303778,0,5.908660483857411,0,1.0,0.43361910227989864,"ATR=10.0 sym=0.5 rf=0.1 add=0.3 dd=0.25 units=6 cool=5 S1=(25, 20) S2=(70, 30)"
2.078804602338076,1.1045295183885817,-0.1869339965303778,0,5.908660483857411,0,1.0,0.43361910227989864,"ATR=10.0 sym=0.5 rf=0.1 add=0.3 dd=0.99 units=6 cool=5 S1=(25, 20) S2=(70, 30)"
1.7667609290544006,0.960856917622698,-0.1837128107902667,0,5.230211837102899,0,1.0,0.4155330718094223,"ATR=10.0 sym=0.95 rf=0.05 add=0.3 dd=0.25 units=6 cool=5 S1=(25, 20) S2=(70, 30)"
1.7667609290544006,0.960856917622698,-0.1837128107902667,0,5.230211837102899,0,1.0,0.4155330718094223,"ATR=10.0 sym=0.95 rf=0.05 add=0.3 dd=0.99 units=6 cool=5 S1=(25, 20) S2=(70, 30)"
1.705349557974476,0.9319489156547129,-0.18820783200018032,0,4.9517010304535045,0,0.8,0.40311339528630097,"ATR=10.0 sym=0.95 rf=0.1 add=0.3 dd=0.25 units=6 cool=5 S1=(25, 20) S2=(70, 30)"
1.705349557974476,0.9319489156547129,-0.18820783200018032,0,4.9517010304535045,0,0.8,0.40311339528630097,"ATR=10.0 sym=0.95 rf=0.1 add=0.3 dd=0.99 units=6 cool=5 S1=(25, 20) S2=(70, 30)"
