date,open,high,low,close,volume
2025-12-29,145.0,147.5,142.23,143.76,9745500.0
2025-12-30,142.8,145.98,141.38,142.88,9747200.0
2025-12-31,143.05,143.7,136.78,137.48,11088900.0
2026-01-05,136.47,138.7,134.44,137.44,9020200.0
2026-01-06,137.3,140.77,134.58,139.0,10636500.0
2026-01-07,139.0,162.5,136.1,158.78,24172900.0
2026-01-08,153.13,153.15,146.25,147.7,16323200.0
2026-01-09,144.94,155.9,141.06,150.42,13543700.0
2026-01-12,145.06,145.9,138.31,142.68,14080900.0
2026-01-13,141.31,145.6,136.66,141.23,12358400.0
2026-01-14,143.97,153.0,138.91,145.9,14447300.0
2026-01-15,141.06,149.98,139.5,148.24,10703600.0
2026-01-16,147.14,156.88,146.99,153.48,12694700.0
2026-01-19,150.01,151.0,141.98,142.02,8907900.0
2026-01-20,141.5,143.55,131.4,134.18,8787700.0
2026-01-21,131.4,138.4,130.6,137.0,5353000.0
2026-01-22,139.6,144.0,137.0,142.46,8132700.0
2026-01-23,140.7,140.74,135.08,136.21,8027700.0
2026-01-26,133.5,139.39,133.39,138.36,6731300.0
2026-01-27,137.0,140.99,132.45,139.93,7324600.0
2026-01-28,143.66,155.0,143.52,151.36,15633200.0
2026-01-29,161.0,164.9,152.55,157.0,18428300.0
2026-01-30,157.47,172.6,157.47,166.0,19172400.0
2026-02-02,168.99,177.0,166.5,168.05,15157500.0
2026-02-03,173.8,193.41,170.66,191.48,19147900.0
2026-02-04,192.86,199.19,178.0,196.02,15265300.0
2026-02-05,188.0,191.6,170.88,173.76,14278700.0
2026-02-06,166.5,178.0,165.14,165.36,9734800.0
2026-02-09,168.93,185.48,162.0,178.59,12686800.0
2026-02-10,178.5,182.94,168.5,170.0,8001600.0
2026-02-11,167.0,169.32,162.65,164.0,6107300.0
2026-02-12,163.1,177.44,162.0,173.7,10981200.0
2026-02-13,167.0,169.84,159.39,159.9,8702300.0
2026-02-24,164.0,184.2,161.66,176.0,11281900.0
2026-02-25,175.0,175.6,164.67,166.99,8473500.0
2026-02-26,168.15,171.97,164.67,169.99,9021400.0
2026-02-27,163.18,164.9,158.64,163.67,8876800.0
2026-03-02,160.01,188.88,158.7,185.41,19039700.0
2026-03-03,192.0,194.7,176.0,177.0,11321800.0
2026-03-04,175.0,184.17,172.52,179.91,9012800.0
2026-03-05,186.0,191.55,176.0,179.6,11094000.0
2026-03-06,175.0,179.86,164.56,169.0,11645100.0
2026-03-09,158.03,160.29,149.0,158.93,10802600.0
2026-03-10,167.0,183.0,167.0,181.0,15665200.0
2026-03-11,182.74,197.88,182.74,186.25,13317700.0
2026-03-12,187.0,191.85,176.51,185.6,10580600.0
2026-03-13,182.26,192.66,181.0,182.4,10985800.0
2026-03-16,184.25,188.55,177.4,183.8,10743500.0
2026-03-17,182.0,183.5,161.43,161.96,13231700.0
2026-03-18,168.88,175.98,163.44,173.85,12080400.0
2026-03-19,169.84,186.0,169.6,179.27,11582600.0
2026-03-20,195.0,198.0,176.1,176.63,18970000.0
2026-03-23,169.4,178.49,165.01,167.71,12970500.0
2026-03-24,171.0,183.73,167.68,179.27,15468600.0
2026-03-25,187.0,196.69,185.07,193.38,17239700.0
2026-03-26,196.67,196.97,186.61,188.88,7965300.0
2026-03-27,180.86,209.53,176.28,205.57,15446400.0
2026-03-30,198.0,209.68,195.12,206.57,11534500.0
2026-03-31,196.12,198.0,182.73,184.0,12922300.0
2026-04-01,193.0,202.0,188.59,202.0,13103000.0
2026-04-02,195.0,212.0,195.0,206.01,12392800.0
2026-04-03,219.98,247.21,219.0,247.21,16182700.0
2026-04-07,245.04,245.82,232.19,234.28,15037500.0
2026-04-08,248.0,248.5,235.35,248.0,15455700.0
2026-04-09,245.0,260.0,242.07,243.0,14496200.0
2026-04-10,248.4,252.63,230.5,236.3,15943600.0
2026-04-13,231.04,235.98,227.06,233.5,10801600.0
2026-04-14,238.0,262.6,235.0,251.22,17181400.0
2026-04-15,248.0,253.0,238.52,242.02,12881800.0
2026-04-16,238.0,244.44,235.0,240.81,9854600.0
2026-04-17,246.32,257.0,240.21,255.9,17424300.0
2026-04-20,252.36,264.87,246.0,247.01,13892400.0
2026-04-21,242.0,258.51,237.18,258.51,13252700.0
2026-04-22,253.0,273.77,252.2,268.0,13511000.0
2026-04-23,271.0,284.83,238.0,242.28,20522000.0
2026-04-24,237.0,244.91,224.5,229.6,14435300.0
2026-04-27,231.44,243.88,225.0,236.57,10827400.0
2026-04-28,252.0,264.59,243.01,253.01,18425300.0
2026-04-29,245.47,249.0,230.3,234.8,14585200.0
2026-04-30,243.0,255.8,236.66,240.96,14560900.0
2026-05-06,243.37,249.87,233.33,242.22,16107500.0
2026-05-07,238.25,258.05,236.08,255.9,14998800.0
2026-05-08,246.7,255.68,245.8,251.32,11278200.0
2026-05-11,256.49,275.68,246.5,268.88,16045200.0
2026-05-12,287.87,310.88,278.0,292.58,18771900.0
2026-05-13,292.58,306.56,286.81,296.33,12687300.0
2026-05-14,296.33,305.3,284.89,285.18,10664400.0
2026-05-15,280.16,288.99,260.56,266.01,13398300.0
2026-05-18,261.8,280.87,258.09,272.0,9329300.0
2026-05-19,266.91,268.0,243.92,258.0,13292200.0
2026-05-20,256.97,268.98,248.49,267.07,11289300.0
2026-05-21,270.0,271.06,248.89,249.74,10265100.0
2026-05-22,254.8,259.7,251.1,256.8,7957600.0
2026-05-25,265.0,266.88,250.5,260.7,9472300.0
2026-05-26,258.0,258.1,238.1,242.2,11467300.0
2026-05-27,242.9,248.88,235.6,239.2,9184700.0
2026-05-28,236.6,249.86,228.3,249.11,10746700.0
2026-05-29,245.52,248.0,235.2,237.41,9011800.0
2026-06-01,237.92,239.3,220.01,220.01,8359600.0
2026-06-02,221.99,234.57,218.0,232.59,8939600.0
2026-06-03,240.0,250.0,232.88,241.0,11624800.0
2026-06-04,231.1,238.28,231.1,233.95,8581000.0
2026-06-05,229.5,242.9,225.0,226.7,9780500.0
2026-06-08,209.1,217.0,203.2,206.33,9404100.0
2026-06-09,210.45,236.8,207.04,228.21,11660900.0
2026-06-10,221.0,229.1,214.65,221.3,8171200.0
2026-06-11,225.55,238.8,218.99,236.37,10010500.0
2026-06-12,240.6,242.2,220.0,220.0,11070500.0
2026-06-15,224.39,233.8,221.44,233.3,8105500.0
2026-06-16,233.37,245.25,228.77,239.12,11226300.0
2026-06-17,231.0,238.56,225.8,237.03,12978900.0
2026-06-18,234.15,255.0,233.5,252.4,13715300.0
2026-06-22,250.0,255.0,237.0,245.77,11859600.0
2026-06-23,242.7,242.74,223.5,227.0,9199700.0
2026-06-24,222.84,232.04,216.08,229.7,8711400.0
2026-06-25,230.0,232.0,216.66,219.57,10987000.0
2026-06-26,216.0,217.51,206.77,210.52,7448600.0
2026-06-29,210.0,214.0,188.01,195.48,9838100.0
2026-06-30,196.01,210.98,193.62,208.19,7502200.0
2026-07-01,208.88,211.88,199.06,202.27,6515400.0
2026-07-02,195.01,197.94,182.0,183.0,7669600.0
2026-07-03,180.44,186.89,178.0,178.1,6384400.0
2026-07-06,179.0,181.3,168.22,169.94,7267900.0
2026-07-07,173.0,176.53,168.25,173.52,7061100.0
2026-07-08,174.6,178.0,166.07,168.02,5004400.0
2026-07-09,171.24,179.45,163.2,178.92,7479900.0
2026-07-10,178.85,183.88,169.21,169.7,7323800.0
2026-07-13,167.98,172.63,157.01,159.0,6485100.0
2026-07-14,159.28,169.88,155.22,169.2,7071100.0
2026-07-15,171.0,172.88,160.78,161.43,5355700.0
2026-07-16,157.0,162.5,152.8,154.46,5804600.0
2026-07-17,152.0,152.0,133.51,134.88,8052300.0
2026-07-20,139.99,143.45,122.6,127.3,10050300.0
