date,open,high,low,close,volume
2025-12-26,152.0,153.77,148.02,149.6,6402700.0
2025-12-29,150.15,154.65,146.66,151.94,5947700.0
2025-12-30,152.94,160.0,150.25,151.88,6066900.0
2025-12-31,157.1,162.33,150.0,152.99,7140500.0
2026-01-05,155.0,165.5,152.99,165.44,7344900.0
2026-01-06,165.0,185.66,163.8,174.77,10282900.0
2026-01-07,179.0,184.88,173.0,179.0,8996800.0
2026-01-08,179.5,185.33,174.63,180.21,8242800.0
2026-01-09,180.2,188.88,176.3,186.01,7259200.0
2026-01-12,186.93,196.3,179.56,181.97,8561100.0
2026-01-13,180.0,190.9,178.28,179.65,6290500.0
2026-01-14,180.0,186.99,174.67,180.38,8335000.0
2026-01-15,177.6,197.51,176.66,196.98,7930800.0
2026-01-16,198.95,220.88,193.0,212.0,10358900.0
2026-01-19,212.0,217.87,209.18,212.0,5922600.0
2026-01-20,214.5,216.66,204.5,212.18,4926700.0
2026-01-21,211.8,215.9,199.0,203.26,8097200.0
2026-01-22,206.0,207.29,189.36,197.5,9953100.0
2026-01-23,195.51,195.88,187.55,194.55,9412600.0
2026-01-26,195.0,196.0,188.14,191.38,6764800.0
2026-01-27,192.0,198.68,189.0,196.3,7146300.0
2026-01-28,196.3,201.71,194.8,198.66,6890900.0
2026-01-29,196.0,201.32,186.27,187.32,6928500.0
2026-01-30,186.0,192.88,180.97,185.05,6392900.0
2026-02-02,180.08,187.8,176.78,178.0,6494400.0
2026-02-03,182.0,188.4,181.11,187.27,5478600.0
2026-02-04,187.2,190.45,184.0,187.5,3757900.0
2026-02-05,184.02,193.37,180.38,190.62,5366900.0
2026-02-06,189.74,196.88,187.02,192.0,5924100.0
2026-02-09,196.0,202.66,194.49,199.2,5642400.0
2026-02-10,198.84,199.99,191.3,194.08,4295200.0
2026-02-11,195.26,195.26,188.51,192.97,2629600.0
2026-02-12,194.66,194.93,188.5,192.2,2970700.0
2026-02-13,188.0,202.98,188.0,196.5,5159600.0
2026-02-24,196.5,199.62,187.0,195.28,3939800.0
2026-02-25,195.67,206.48,187.39,201.6,7588000.0
2026-02-26,201.58,208.58,195.18,205.0,5523800.0
2026-02-27,200.53,202.98,196.82,197.0,6264200.0
2026-03-02,191.67,195.99,182.88,183.3,8552400.0
2026-03-03,183.3,184.01,167.77,169.8,10711800.0
2026-03-04,168.95,172.43,165.0,171.79,6267000.0
2026-03-05,176.87,178.99,170.14,173.58,5817400.0
2026-03-06,172.0,174.98,169.09,170.0,5160900.0
2026-03-09,164.9,172.95,161.61,172.0,7841600.0
2026-03-10,175.0,175.42,169.8,173.2,4704400.0
2026-03-11,173.63,174.6,169.66,170.2,4580900.0
2026-03-12,169.78,174.0,167.2,171.5,5125900.0
2026-03-13,168.0,170.0,161.8,163.75,12658300.0
2026-03-16,165.0,168.4,158.79,167.66,7688300.0
2026-03-17,167.67,168.32,161.88,162.79,4299000.0
2026-03-18,164.08,164.68,160.87,162.98,3521600.0
2026-03-19,159.0,162.6,157.0,160.89,4183800.0
2026-03-20,161.97,167.2,160.0,164.41,5002800.0
2026-03-23,164.9,164.9,152.41,155.7,5628600.0
2026-03-24,156.9,159.74,154.06,158.6,3608900.0
2026-03-25,158.96,165.5,157.68,158.08,4896400.0
2026-03-26,157.7,160.33,155.05,155.72,4150300.0
2026-03-27,154.15,158.38,153.0,157.09,3439000.0
2026-03-30,154.03,162.99,153.01,158.97,5669400.0
2026-03-31,159.0,160.98,152.05,152.05,3851700.0
2026-04-01,158.1,161.0,156.0,158.23,3955600.0
2026-04-02,158.89,158.89,147.98,150.38,4648200.0
2026-04-03,151.5,154.13,149.26,151.69,2881800.0
2026-04-07,154.0,154.5,150.4,152.05,2540500.0
2026-04-08,158.21,165.5,156.91,164.91,6544500.0
2026-04-09,164.8,176.39,163.08,170.79,6827100.0
2026-04-10,174.2,178.85,170.35,170.72,5040500.0
2026-04-13,166.37,169.9,164.5,165.6,5535500.0
2026-04-14,167.65,182.72,166.17,177.28,7744000.0
2026-04-15,178.53,180.98,172.59,173.83,4827600.0
2026-04-16,173.8,180.06,171.05,176.49,4295100.0
2026-04-17,175.5,177.9,173.55,177.2,4221000.0
2026-04-20,174.21,174.99,163.03,170.25,9865900.0
2026-04-21,170.0,170.34,160.16,160.8,6977700.0
2026-04-22,160.15,174.72,160.15,171.88,11361300.0
2026-04-23,173.6,173.6,163.6,167.12,5294800.0
2026-04-24,168.7,171.28,162.45,167.62,5983100.0
2026-04-27,170.9,188.86,169.02,184.57,12849700.0
2026-04-28,182.0,191.2,180.33,185.19,8795300.0
2026-04-29,176.75,188.59,176.75,187.6,7940200.0
2026-04-30,184.22,198.88,183.17,196.6,8625500.0
2026-05-06,197.0,208.55,192.35,192.41,9116100.0
2026-05-07,194.6,200.99,191.21,197.99,5849000.0
2026-05-08,196.02,200.3,190.0,191.3,5349700.0
2026-05-11,195.0,204.44,193.0,193.75,8862900.0
2026-05-12,193.0,202.02,192.29,199.2,9262300.0
2026-05-13,195.1,212.28,192.34,205.95,8951200.0
2026-05-14,205.9,211.22,199.33,204.01,9940400.0
2026-05-15,203.8,217.49,190.36,207.5,13682500.0
2026-05-18,205.0,215.4,199.93,202.65,11762800.0
2026-05-19,202.64,223.0,195.44,220.5,13117300.0
2026-05-20,230.0,264.6,230.0,258.94,17324700.0
2026-05-21,258.9,267.01,239.87,241.61,18401000.0
2026-05-22,243.63,248.99,234.0,245.45,13993500.0
2026-05-25,244.04,268.07,234.11,255.69,15190200.0
2026-05-26,254.88,255.68,236.0,245.0,11414100.0
2026-05-27,245.9,260.66,231.0,234.69,12972500.0
2026-05-28,233.58,238.77,227.24,232.7,9057500.0
2026-05-29,232.7,233.33,210.0,217.89,14206700.0
2026-06-01,217.0,217.43,201.11,202.6,13453300.0
2026-06-02,205.54,211.98,200.0,204.82,9710700.0
2026-06-03,204.88,211.88,201.19,205.56,9468800.0
2026-06-04,201.0,216.2,200.18,211.08,8915300.0
2026-06-05,207.0,211.2,198.0,199.98,8771800.0
2026-06-08,189.99,199.0,188.0,192.0,8485600.0
2026-06-09,197.76,204.2,194.5,203.08,7272300.0
2026-06-10,200.49,209.49,200.26,203.18,8268900.0
2026-06-11,204.62,216.63,204.62,212.76,7795000.0
2026-06-12,230.01,245.0,222.51,226.45,15598100.0
2026-06-15,226.45,235.88,220.31,235.0,9945500.0
2026-06-16,236.47,242.99,228.84,241.0,9047900.0
2026-06-17,236.1,254.77,230.0,251.71,10018500.0
2026-06-18,249.17,256.88,247.5,252.21,8184800.0
2026-06-22,254.0,275.99,253.03,268.57,10036100.0
2026-06-23,268.0,287.9,261.14,275.9,7354200.0
2026-06-24,272.9,314.0,270.08,312.34,8928600.0
2026-06-25,309.22,341.19,307.0,332.0,8048900.0
2026-06-26,332.0,372.0,325.0,355.0,9517900.0
2026-06-29,355.0,378.99,344.95,376.24,12430700.0
2026-06-30,381.0,434.88,371.0,430.0,10823300.0
2026-07-01,435.0,458.98,406.2,422.0,13673900.0
2026-07-02,405.12,412.0,351.33,356.0,19965600.0
2026-07-03,351.08,358.74,331.11,342.0,15850300.0
2026-07-06,345.83,353.3,328.96,343.0,11592300.0
2026-07-07,336.97,365.91,333.33,356.6,11453700.0
2026-07-08,365.0,422.64,363.91,408.0,14329300.0
2026-07-09,412.3,448.84,403.0,446.5,13954600.0
2026-07-10,440.0,455.0,414.0,422.74,12150000.0
2026-07-13,410.52,434.33,383.0,389.99,13125400.0
2026-07-14,390.0,413.0,370.0,391.88,12604800.0
2026-07-15,398.0,408.99,374.01,381.0,10527700.0
2026-07-16,370.0,380.96,347.0,350.69,11441600.0
2026-07-17,348.8,351.0,308.0,311.19,14555100.0
2026-07-20,324.87,338.85,300.01,305.38,14352700.0
