date,open,high,low,close,volume
2025-12-31,183.0,183.0,175.57,176.05,3208300.0
2026-01-05,178.6,184.5,178.6,183.75,4347400.0
2026-01-06,183.76,192.87,183.02,185.0,5695300.0
2026-01-07,188.0,198.0,186.6,198.0,7614000.0
2026-01-08,195.0,199.86,193.78,194.49,4790400.0
2026-01-09,192.0,197.5,189.0,195.05,4334900.0
2026-01-12,196.1,201.0,192.8,197.7,5424000.0
2026-01-13,198.0,198.09,187.7,189.3,4645900.0
2026-01-14,189.77,201.78,189.0,194.6,5846400.0
2026-01-15,193.59,204.78,192.0,204.77,6079300.0
2026-01-16,208.5,218.49,204.78,211.32,7211400.0
2026-01-19,213.93,217.6,209.61,212.45,4661300.0
2026-01-20,209.6,213.68,206.86,208.18,3605300.0
2026-01-21,207.11,213.0,205.66,212.22,4451600.0
2026-01-22,217.0,217.02,203.0,205.61,4632700.0
2026-01-23,200.0,201.0,192.7,196.77,8241900.0
2026-01-26,194.51,196.25,191.07,192.0,3981500.0
2026-01-27,192.69,195.45,188.01,193.0,4415000.0
2026-01-28,194.5,202.59,194.5,199.89,4947100.0
2026-01-29,198.05,201.14,189.45,189.99,4083100.0
2026-01-30,190.69,191.98,184.5,188.8,3265300.0
2026-02-02,185.87,188.78,175.71,175.88,4303300.0
2026-02-03,179.98,182.31,178.01,181.98,3578500.0
2026-02-04,180.9,183.27,178.79,181.97,2217100.0
2026-02-05,178.0,180.3,175.89,178.36,2915300.0
2026-02-06,176.1,179.98,176.05,177.01,1863600.0
2026-02-09,180.15,181.77,179.1,181.67,2358000.0
2026-02-10,181.08,184.16,179.56,181.54,2462200.0
2026-02-11,181.2,181.98,178.96,179.39,1590300.0
2026-02-12,181.39,183.49,180.08,182.21,2027200.0
2026-02-13,180.06,183.5,179.01,179.41,2715800.0
2026-02-24,180.9,181.72,176.2,178.28,2398400.0
2026-02-25,179.5,185.99,177.6,183.5,3746400.0
2026-02-26,184.16,188.98,180.05,187.45,3854200.0
2026-02-27,178.0,178.16,170.18,172.24,7003400.0
2026-03-02,165.5,169.99,165.5,167.78,3092300.0
2026-03-03,169.0,170.8,161.16,161.23,3602300.0
2026-03-04,159.99,162.66,158.28,158.28,2528500.0
2026-03-05,162.2,164.46,159.52,161.31,3109700.0
2026-03-06,160.0,162.4,160.0,160.8,1586300.0
2026-03-09,156.9,156.9,151.03,155.33,2946800.0
2026-03-10,158.98,160.38,157.2,159.34,2182600.0
2026-03-11,159.49,160.39,158.58,158.81,1719300.0
2026-03-12,158.01,159.38,154.28,155.3,2087600.0
2026-03-13,153.83,156.5,152.34,153.48,2166700.0
2026-03-16,152.44,157.41,150.51,156.87,2720300.0
2026-03-17,156.73,157.95,153.3,153.43,1839700.0
2026-03-18,154.23,156.37,152.68,155.86,1957500.0
2026-03-19,153.1,153.8,150.0,150.47,2191900.0
2026-03-20,151.97,155.8,150.01,150.01,2326000.0
2026-03-23,146.06,148.98,143.5,144.76,2678800.0
2026-03-24,147.1,148.98,145.28,148.5,2407500.0
2026-03-25,149.0,151.62,149.0,149.84,2351800.0
2026-03-26,148.0,148.88,140.85,142.03,4763800.0
2026-03-27,139.4,144.0,138.56,142.99,3191400.0
2026-03-30,140.06,146.9,139.3,144.5,4050500.0
2026-03-31,147.39,147.8,141.2,141.61,2593200.0
2026-04-01,146.0,146.0,143.33,145.19,2770800.0
2026-04-02,145.19,145.2,139.0,140.1,2357200.0
2026-04-03,140.86,141.78,139.08,139.74,1510000.0
2026-04-07,140.69,142.48,140.06,140.83,1827400.0
2026-04-08,147.0,150.99,145.6,150.99,4271700.0
2026-04-09,148.58,154.87,148.06,151.33,4057900.0
2026-04-10,153.66,156.6,152.67,153.9,3571500.0
2026-04-13,151.99,154.98,151.0,153.15,2828700.0
2026-04-14,155.0,161.48,154.8,159.21,5404200.0
2026-04-15,160.55,161.0,155.22,156.0,4079400.0
2026-04-16,155.06,156.5,154.02,155.86,3495300.0
2026-04-17,154.53,158.5,152.8,157.4,3608600.0
2026-04-20,157.25,159.4,154.53,156.76,3805200.0
2026-04-21,156.99,157.0,153.23,155.8,2784500.0
2026-04-22,155.8,161.0,154.92,161.0,5104100.0
2026-04-23,161.78,162.18,155.0,156.44,3980000.0
2026-04-24,156.14,160.9,154.58,157.98,4387500.0
2026-04-27,160.99,167.35,155.64,166.1,7803700.0
2026-04-28,151.3,152.32,144.6,146.6,11062900.0
2026-04-29,145.0,149.97,142.58,149.01,5280400.0
2026-04-30,149.05,157.0,148.0,154.11,5955700.0
2026-05-06,157.22,163.5,155.88,157.2,6428800.0
2026-05-07,158.7,160.37,156.31,160.35,5743700.0
2026-05-08,158.73,164.0,155.68,160.21,7059300.0
2026-05-11,162.21,167.94,161.09,166.23,8511600.0
2026-05-12,167.0,175.3,162.8,174.42,12099500.0
2026-05-13,169.28,184.6,167.6,180.88,10914400.0
2026-05-14,180.12,181.72,174.8,175.1,8126400.0
2026-05-15,175.8,184.2,166.58,175.2,12080500.0
2026-05-18,182.25,190.0,177.3,185.18,13960600.0
2026-05-19,182.98,199.97,179.3,196.8,15365200.0
2026-05-20,194.0,214.73,193.05,210.68,16984000.0
2026-05-21,217.0,225.04,211.01,212.72,21780600.0
2026-05-22,212.5,217.68,204.58,213.17,12720400.0
2026-05-25,214.44,255.8,214.29,251.0,19123700.0
2026-05-26,251.0,269.0,248.0,256.98,17980300.0
2026-05-27,256.98,265.0,237.39,241.0,13979900.0
2026-05-28,240.0,247.0,227.86,243.88,11468600.0
2026-05-29,250.0,251.2,225.47,229.04,10875400.0
2026-06-01,226.5,227.0,212.88,215.15,8795000.0
2026-06-02,217.0,233.17,210.33,225.05,10829700.0
2026-06-03,229.0,265.5,225.61,252.94,14944200.0
2026-06-04,250.0,278.35,241.14,270.5,11847600.0
2026-06-05,259.68,266.0,248.6,251.0,7861300.0
2026-06-08,236.59,257.99,235.0,245.6,9290800.0
2026-06-09,253.11,267.8,240.27,263.86,10903700.0
2026-06-10,259.0,271.46,253.88,264.99,8697400.0
2026-06-11,264.0,298.0,264.0,284.0,9964300.0
2026-06-12,303.38,330.0,295.24,304.66,15323900.0
2026-06-15,319.97,319.97,283.5,315.0,9948900.0
2026-06-16,309.0,311.93,290.04,301.0,11401000.0
2026-06-17,298.99,361.2,295.1,361.2,11984900.0
2026-06-18,362.3,383.0,361.65,378.75,10377400.0
2026-06-22,362.87,387.47,360.01,376.14,8299900.0
2026-06-23,368.61,407.0,367.12,399.81,9316000.0
2026-06-24,380.0,432.98,380.0,402.18,8380100.0
2026-06-25,399.0,428.57,393.1,412.97,8061700.0
2026-06-26,404.71,427.99,392.05,414.0,8839500.0
2026-06-29,420.0,450.0,414.0,447.95,10609600.0
2026-06-30,450.0,459.99,425.8,432.0,9957600.0
2026-07-01,435.0,450.5,394.51,405.0,10667700.0
2026-07-02,390.0,405.0,369.0,370.0,11383400.0
2026-07-03,370.0,378.0,352.0,363.43,10107200.0
2026-07-06,369.69,379.92,350.0,373.0,9350700.0
2026-07-07,365.0,400.0,361.0,396.5,8203900.0
2026-07-08,396.5,430.0,385.02,415.0,9571600.0
2026-07-09,427.98,434.5,397.5,432.6,9443300.0
2026-07-10,432.5,445.65,385.0,392.89,9495600.0
2026-07-13,380.0,419.0,372.0,399.06,8912700.0
2026-07-14,393.86,413.88,360.0,387.88,8622200.0
2026-07-15,400.37,404.0,348.0,352.37,9037600.0
2026-07-16,329.93,351.99,320.5,322.47,7627200.0
2026-07-17,328.23,330.0,300.0,300.5,9044800.0
2026-07-20,309.52,315.0,272.0,282.45,9227000.0
