date,open,high,low,close,volume
2026-01-13,125.0,128.96,120.0,120.96,25869400.0
2026-01-14,121.66,129.66,121.66,125.78,26285500.0
2026-01-15,123.58,132.7,122.0,131.0,25796100.0
2026-01-16,133.89,142.0,130.33,140.0,35438700.0
2026-01-19,139.48,139.48,134.19,135.08,19972000.0
2026-01-20,135.0,136.6,129.63,133.21,17566400.0
2026-01-21,131.0,141.82,130.81,139.52,21084100.0
2026-01-22,142.0,147.0,138.19,140.58,18985200.0
2026-01-23,139.04,140.12,134.04,139.76,17178900.0
2026-01-26,137.48,145.85,137.1,142.85,18529800.0
2026-01-27,141.58,156.28,138.0,153.88,25484900.0
2026-01-28,154.0,166.5,154.0,163.0,30937000.0
2026-01-29,160.62,162.0,153.75,154.52,22040700.0
2026-01-30,153.1,160.03,149.33,155.1,18715500.0
2026-02-02,153.0,153.07,135.25,135.5,28817800.0
2026-02-03,139.3,142.16,135.28,139.96,17373400.0
2026-02-04,136.88,137.34,130.98,133.79,19480800.0
2026-02-05,130.87,132.79,128.01,130.99,13640300.0
2026-02-06,128.5,133.6,127.5,130.26,11675000.0
2026-02-09,135.0,136.66,132.1,135.88,14133600.0
2026-02-10,136.0,138.69,134.4,135.09,11206900.0
2026-02-11,134.9,135.47,131.18,131.46,11986600.0
2026-02-12,133.0,134.24,128.87,129.5,12746700.0
2026-02-13,128.55,137.13,128.01,131.79,17139300.0
2026-02-24,132.0,132.88,123.5,128.76,19115500.0
2026-02-25,130.94,134.31,129.0,131.8,16348300.0
2026-02-26,133.0,133.69,128.39,128.73,15600900.0
2026-02-27,126.48,127.85,125.13,126.78,13083000.0
2026-03-02,123.11,126.57,123.11,124.0,12820900.0
2026-03-03,124.5,125.16,114.71,115.3,16987600.0
2026-03-04,113.73,117.8,113.06,114.7,17816800.0
2026-03-05,117.35,118.8,114.98,116.18,13208300.0
2026-03-06,115.22,119.49,115.01,117.79,12185800.0
2026-03-09,112.4,115.3,110.11,114.71,13981000.0
2026-03-10,118.05,119.21,115.43,118.46,14405000.0
2026-03-11,120.33,128.88,120.3,123.75,25644900.0
2026-03-12,122.99,130.66,122.5,126.6,20303000.0
2026-03-13,124.77,125.0,118.23,119.12,18031000.0
2026-03-16,118.8,139.33,116.5,133.65,37995300.0
2026-03-17,129.99,132.39,125.25,126.78,29216600.0
2026-03-18,129.0,129.78,123.0,127.6,22167800.0
2026-03-19,123.0,123.9,119.53,120.9,20623400.0
2026-03-20,122.83,123.32,115.91,116.0,17239900.0
2026-03-23,113.0,114.8,108.5,109.68,17416900.0
2026-03-24,112.01,114.49,107.14,114.25,16698000.0
2026-03-25,114.53,118.5,114.53,116.84,15825800.0
2026-03-26,116.4,116.84,110.86,111.58,13421900.0
2026-03-27,109.03,114.75,107.91,112.59,12408200.0
2026-03-30,110.38,111.77,107.86,110.8,11352500.0
2026-03-31,110.8,110.8,105.55,105.9,12983100.0
2026-04-01,110.0,114.55,108.5,113.95,18202300.0
2026-04-02,112.01,113.0,108.02,108.99,10437700.0
2026-04-03,110.06,110.87,107.2,107.41,7821400.0
2026-04-07,108.0,113.37,107.98,111.51,13633400.0
2026-04-08,117.0,120.97,116.51,120.28,19482700.0
2026-04-09,118.0,122.55,116.39,119.62,13509000.0
2026-04-10,122.1,123.44,120.84,121.61,14740300.0
2026-04-13,120.36,124.0,118.9,119.02,14173000.0
2026-04-14,121.89,124.85,121.05,122.57,15337300.0
2026-04-15,123.0,129.5,122.81,123.34,20749000.0
2026-04-16,123.56,127.53,122.3,125.13,14288000.0
2026-04-17,123.55,127.99,122.55,124.61,12543400.0
2026-04-20,126.44,130.8,125.0,130.75,19421100.0
2026-04-21,129.49,129.59,125.6,128.56,14388800.0
2026-04-22,127.08,130.0,126.59,129.34,14890700.0
2026-04-23,131.0,131.2,122.23,123.59,18194600.0
2026-04-24,123.18,141.8,120.36,138.8,44703200.0
2026-04-27,138.0,144.54,137.07,143.1,31297100.0
2026-04-28,141.42,143.68,137.18,138.08,20690800.0
2026-04-29,135.01,136.81,126.04,132.16,29462000.0
2026-04-30,133.0,142.0,130.0,141.0,36790200.0
2026-05-06,145.01,158.65,145.0,152.0,38116600.0
2026-05-07,154.7,169.98,149.88,165.92,34868600.0
2026-05-08,160.46,162.0,153.87,158.96,31412000.0
2026-05-11,165.0,169.18,162.2,164.41,27501200.0
2026-05-12,163.76,165.59,158.0,160.66,23734000.0
2026-05-13,158.1,161.31,153.8,160.62,22208000.0
2026-05-14,163.27,164.0,154.5,157.86,20054000.0
2026-05-15,162.0,168.66,147.71,150.09,43142100.0
2026-05-18,148.91,154.17,146.18,147.8,24805800.0
2026-05-19,146.5,150.5,140.0,149.74,26591400.0
2026-05-20,148.2,178.8,147.5,177.8,54414400.0
2026-05-21,177.72,185.0,166.96,169.0,43172900.0
2026-05-22,169.0,182.54,163.66,179.0,39893800.0
2026-05-25,183.0,214.8,179.0,214.8,50192200.0
2026-05-26,214.8,228.88,209.99,222.42,52525400.0
2026-05-27,217.98,230.5,214.57,215.61,40661600.0
2026-05-28,217.7,258.0,217.7,249.65,43624100.0
2026-05-29,250.36,252.83,232.3,236.68,39221300.0
2026-06-01,241.41,245.88,217.97,222.9,41445100.0
2026-06-02,225.0,234.37,220.0,226.5,29007900.0
2026-06-03,226.3,246.33,221.58,233.24,31097100.0
2026-06-04,227.36,253.3,225.1,244.0,28695900.0
2026-06-05,234.01,247.5,224.0,227.0,31240200.0
2026-06-08,207.66,222.5,207.66,213.8,23744900.0
2026-06-09,220.11,231.38,210.74,227.4,26709900.0
2026-06-10,226.03,238.5,220.0,221.81,24087700.0
2026-06-11,223.13,228.5,213.0,221.35,21393700.0
2026-06-12,235.35,238.88,218.18,218.37,35061100.0
2026-06-15,220.0,243.31,215.5,238.28,27726700.0
2026-06-16,238.28,244.22,232.6,238.5,22047000.0
2026-06-17,232.0,261.2,229.7,260.7,28170300.0
2026-06-18,258.0,293.1,255.0,277.81,26487100.0
2026-06-22,280.02,285.97,264.53,280.0,25679400.0
2026-06-23,278.0,302.0,272.4,292.08,25281900.0
2026-06-24,285.5,326.76,284.0,316.01,28459500.0
2026-06-25,315.0,336.0,308.2,330.36,24806800.0
2026-06-26,320.0,337.96,310.8,323.0,22270200.0
2026-06-29,321.98,346.3,320.0,339.14,23088400.0
2026-06-30,335.0,347.8,329.19,336.3,19481900.0
2026-07-01,340.0,345.08,312.6,315.61,25870100.0
2026-07-02,300.0,309.0,281.71,284.5,27589900.0
2026-07-03,288.0,300.54,280.01,285.0,21277600.0
2026-07-06,293.66,319.95,280.0,309.68,26472400.0
2026-07-07,308.04,335.0,300.1,324.0,22325500.0
2026-07-08,327.68,377.0,317.0,358.4,28828300.0
2026-07-09,365.0,401.0,348.3,400.5,30575200.0
2026-07-10,393.03,407.98,368.0,369.87,30607900.0
2026-07-13,360.0,385.93,344.8,350.0,26255700.0
2026-07-14,355.03,365.22,324.0,352.59,27652200.0
2026-07-15,352.59,359.53,328.38,331.42,23035200.0
2026-07-16,322.4,351.84,306.55,327.85,24231200.0
2026-07-17,321.9,346.66,307.89,309.0,34942300.0
2026-07-20,321.0,334.99,303.78,331.48,33098000.0
