date,open,high,low,close,volume
2025-12-26,314.29,320.71,310.56,317.36,24906900.0
2025-12-29,313.57,321.41,309.05,316.79,24667600.0
2025-12-30,313.57,324.2,311.22,317.86,25885000.0
2025-12-31,317.14,321.64,306.43,307.06,28617800.0
2026-01-05,311.44,314.18,296.91,304.02,35750100.0
2026-01-06,292.14,300.27,288.93,297.54,40426200.0
2026-01-07,303.59,306.42,293.93,299.5,30330500.0
2026-01-08,296.02,300.49,288.57,292.39,28938100.0
2026-01-09,282.86,289.93,272.19,283.73,42295400.0
2026-01-12,275.0,284.29,265.39,278.82,54267500.0
2026-01-13,274.47,287.06,271.7,273.0,39660700.0
2026-01-14,276.43,281.41,267.65,273.55,45117200.0
2026-01-15,270.83,288.57,268.22,285.0,50545400.0
2026-01-16,292.24,292.86,279.17,282.99,46760100.0
2026-01-19,279.44,291.5,279.01,287.27,33836900.0
2026-01-20,286.09,286.36,268.57,272.54,42398900.0
2026-01-21,272.86,286.59,272.86,281.29,39179200.0
2026-01-22,281.64,293.56,280.0,291.93,43721200.0
2026-01-23,289.19,289.19,271.07,272.87,50209000.0
2026-01-26,270.57,279.54,266.79,276.88,31978300.0
2026-01-27,276.11,293.99,274.69,284.46,41420800.0
2026-01-28,288.57,291.51,280.0,280.04,35317600.0
2026-01-29,285.01,288.57,279.51,280.0,33758200.0
2026-01-30,276.78,302.86,276.29,298.92,50837400.0
2026-02-02,325.89,336.43,310.28,312.86,77788000.0
2026-02-03,325.71,327.86,293.21,305.79,65751600.0
2026-02-04,292.14,295.71,271.91,284.43,59655700.0
2026-02-05,278.57,284.93,271.5,272.86,36506800.0
2026-02-06,267.89,269.91,254.29,259.33,46150700.0
2026-02-09,270.7,284.29,267.36,277.96,47394000.0
2026-02-10,279.42,289.16,276.79,280.08,29301300.0
2026-02-11,277.93,280.36,262.24,264.76,44280600.0
2026-02-12,265.73,274.28,257.66,260.54,44615100.0
2026-02-13,257.89,265.81,254.29,260.79,29831800.0
2026-02-24,262.14,274.91,251.57,265.04,46519400.0
2026-02-25,263.57,276.64,262.51,272.14,33978600.0
2026-02-26,273.58,276.84,267.36,274.93,31663400.0
2026-02-27,264.29,265.53,255.01,256.33,50910100.0
2026-03-02,247.67,274.29,246.96,271.43,55207300.0
2026-03-03,271.43,281.77,270.0,272.29,51145900.0
2026-03-04,269.0,273.49,261.18,263.12,32612200.0
2026-03-05,274.24,301.14,273.04,285.89,69677900.0
2026-03-06,280.16,293.57,275.78,286.43,40431500.0
2026-03-09,270.71,275.94,263.09,273.57,44166400.0
2026-03-10,281.25,285.71,272.56,283.09,42488100.0
2026-03-11,285.01,290.71,279.43,280.16,33838200.0
2026-03-12,285.01,288.46,267.62,269.84,34618700.0
2026-03-13,265.84,284.99,265.01,280.74,40773700.0
2026-03-16,282.17,297.88,279.29,294.45,47224100.0
2026-03-17,300.72,304.2,274.95,277.38,45393400.0
2026-03-18,284.43,307.39,283.57,307.07,60972700.0
2026-03-19,304.29,321.29,304.29,313.86,54357200.0
2026-03-20,333.57,349.49,327.06,340.04,67192200.0
2026-03-23,325.09,340.62,322.86,328.17,48083200.0
2026-03-24,327.14,333.81,312.14,333.57,40686100.0
2026-03-25,349.44,350.71,330.0,339.43,45816200.0
2026-03-26,334.3,342.14,324.37,325.71,36509900.0
2026-03-27,318.06,328.79,313.58,318.86,29831700.0
2026-03-30,317.29,330.71,317.29,326.7,25525400.0
2026-03-31,317.61,323.93,309.79,315.6,28329000.0
2026-04-01,328.95,330.0,316.43,328.29,31264900.0
2026-04-02,322.94,328.56,315.57,318.92,21813500.0
2026-04-03,325.71,334.29,323.61,324.5,33636000.0
2026-04-07,320.71,333.57,314.42,326.93,28417400.0
2026-04-08,338.64,357.86,334.35,357.5,46939900.0
2026-04-09,350.21,354.86,347.86,349.29,29841600.0
2026-04-10,351.43,376.43,345.71,372.5,44484400.0
2026-04-13,369.29,372.14,356.44,365.51,37511300.0
2026-04-14,372.81,384.21,367.14,370.71,38773800.0
2026-04-15,374.3,380.71,349.3,354.27,46064600.0
2026-04-16,354.29,384.95,353.57,383.21,41860300.0
2026-04-17,392.14,420.7,386.45,420.0,41619500.0
2026-04-20,420.0,425.69,411.43,415.71,34250600.0
2026-04-21,412.14,415.71,403.57,412.5,28754400.0
2026-04-22,405.71,445.9,405.02,444.08,43344600.0
2026-04-23,441.43,447.71,428.56,433.77,40177500.0
2026-04-24,394.11,404.04,376.44,383.05,91387100.0
2026-04-27,391.71,394.29,381.33,383.57,46808200.0
2026-04-28,383.1,390.71,368.58,381.76,35795300.0
2026-04-29,377.14,391.79,375.0,382.86,27564500.0
2026-04-30,391.43,391.43,369.29,374.85,30209800.0
2026-05-06,384.93,386.84,368.57,372.49,42093300.0
2026-05-07,373.46,402.86,365.71,401.79,53393000.0
2026-05-08,394.29,399.99,389.62,393.34,29800500.0
2026-05-11,395.0,406.42,374.46,401.93,58107700.0
2026-05-12,410.0,427.68,407.08,422.51,52497300.0
2026-05-13,417.22,449.85,415.13,448.56,42373900.0
2026-05-14,457.5,466.21,432.79,440.64,38229000.0
2026-05-15,440.0,449.06,418.06,435.04,35606200.0
2026-05-18,427.14,440.19,422.86,427.8,29263700.0
2026-05-19,427.51,427.79,399.51,408.21,33905200.0
2026-05-20,410.28,428.49,407.51,419.26,32662400.0
2026-05-21,419.52,430.38,403.05,403.57,32809700.0
2026-05-22,411.66,437.77,406.43,432.69,40427800.0
2026-05-25,442.24,470.76,424.29,470.01,47689300.0
2026-05-26,467.86,501.84,467.14,499.29,46353200.0
2026-05-27,492.52,510.0,487.74,495.71,35137900.0
2026-05-28,495.71,518.57,479.12,512.39,33947800.0
2026-05-29,512.14,523.56,500.01,503.89,33255500.0
2026-06-01,505.81,509.09,480.07,484.87,29592500.0
2026-06-02,496.43,536.43,494.36,532.86,38710700.0
2026-06-03,542.14,582.13,540.76,558.04,42690900.0
2026-06-04,551.76,560.69,545.0,553.53,25410100.0
2026-06-05,563.57,583.84,520.71,533.57,44176500.0
2026-06-08,507.22,531.43,503.49,517.14,32256100.0
2026-06-09,534.21,567.14,526.43,560.52,34860900.0
2026-06-10,549.29,570.54,542.21,551.07,30888200.0
2026-06-11,552.0,575.0,498.67,526.0,66756400.0
2026-06-12,540.0,544.98,502.8,506.46,65444300.0
2026-06-15,515.0,540.88,490.13,540.49,61230200.0
2026-06-16,541.51,561.77,535.01,549.0,40570000.0
2026-06-17,545.7,558.5,537.11,557.88,38954800.0
2026-06-18,552.66,588.0,551.18,581.48,42874900.0
2026-06-22,584.1,591.0,560.0,579.97,45511400.0
2026-06-23,575.0,587.0,540.0,552.0,44439800.0
2026-06-24,552.0,574.48,546.0,555.3,40564300.0
2026-06-25,560.0,610.8,550.06,610.49,69427400.0
2026-06-26,598.0,598.0,550.0,566.0,61773300.0
2026-06-29,556.0,576.0,524.22,556.96,51813900.0
2026-06-30,565.43,612.86,555.78,607.0,58442400.0
2026-07-01,608.0,618.87,566.56,575.56,47623700.0
2026-07-02,545.0,548.5,504.6,509.0,69606300.0
2026-07-03,510.0,551.77,505.88,526.0,53450700.0
2026-07-06,526.0,530.0,502.0,506.89,43169000.0
2026-07-07,506.89,518.21,490.1,510.1,45431300.0
2026-07-08,515.0,533.38,498.13,510.84,44527600.0
2026-07-09,526.0,549.94,509.96,545.5,49199700.0
2026-07-10,564.0,570.98,520.58,523.05,51067800.0
2026-07-13,518.0,541.74,502.88,512.5,41130500.0
2026-07-14,525.0,568.82,515.55,568.82,64903900.0
2026-07-15,565.0,579.42,551.0,556.0,44338500.0
2026-07-16,530.0,558.0,526.21,542.6,40875300.0
2026-07-17,518.0,520.9,452.96,482.88,76002500.0
2026-07-20,512.0,523.96,481.5,510.0,68169200.0
