date,open,high,low,close,volume
2025-12-26,60.06,61.2,60.06,60.57,4696200.0
2025-12-29,60.21,61.94,60.21,61.09,5350000.0
2025-12-30,60.85,62.58,60.31,60.34,4215300.0
2025-12-31,60.44,62.31,60.08,61.75,5989000.0
2026-01-05,62.11,64.6,61.05,63.43,7868200.0
2026-01-06,63.22,64.59,62.91,64.27,6379700.0
2026-01-07,64.27,65.52,63.92,64.81,6641100.0
2026-01-08,64.4,67.05,63.75,66.71,8051500.0
2026-01-09,67.04,72.27,66.49,70.04,16115000.0
2026-01-12,71.18,77.6,71.18,75.0,20025300.0
2026-01-13,74.18,75.91,70.8,73.34,14563800.0
2026-01-14,73.71,75.46,71.18,71.94,11839200.0
2026-01-15,70.94,72.51,70.83,71.81,5475800.0
2026-01-16,72.91,73.79,71.17,72.56,6274300.0
2026-01-19,72.96,78.46,72.84,76.01,11984400.0
2026-01-20,76.11,78.33,72.83,74.01,9437400.0
2026-01-21,73.3,81.6,72.83,78.91,14118300.0
2026-01-22,78.01,83.57,76.61,81.58,13392000.0
2026-01-23,81.39,92.9,81.21,91.79,20419300.0
2026-01-26,91.45,91.53,81.35,81.41,21670800.0
2026-01-27,80.51,83.95,78.69,83.08,12815000.0
2026-01-28,81.61,87.11,81.29,83.86,11892100.0
2026-01-29,83.61,89.19,81.6,83.55,13767300.0
2026-01-30,82.09,88.53,82.09,87.56,15848400.0
2026-02-02,87.64,89.33,83.96,84.34,10071100.0
2026-02-03,85.61,94.61,85.58,92.48,17540700.0
2026-02-04,92.82,95.61,90.31,91.12,13197600.0
2026-02-05,88.61,89.29,81.66,83.01,13922100.0
2026-02-06,81.31,86.87,81.23,84.6,10318200.0
2026-02-09,86.61,92.99,84.62,91.46,13812300.0
2026-02-10,90.63,92.41,87.91,89.75,9274900.0
2026-02-11,89.75,89.91,86.17,86.72,7096900.0
2026-02-12,86.22,93.44,85.94,92.05,13104800.0
2026-02-13,90.45,91.76,87.29,88.49,8604200.0
2026-02-24,88.51,89.79,85.01,87.87,7496700.0
2026-02-25,87.78,87.99,83.92,85.29,8581600.0
2026-02-26,85.21,92.21,83.41,91.82,14052300.0
2026-02-27,90.5,99.12,90.11,95.95,13631900.0
2026-03-02,93.87,97.39,92.11,92.41,10937300.0
2026-03-03,93.11,94.46,83.65,85.02,11732400.0
2026-03-04,83.6,88.0,83.37,85.27,6967100.0
2026-03-05,87.47,92.37,86.26,89.95,10481100.0
2026-03-06,88.62,89.15,84.94,85.69,7881600.0
2026-03-09,83.27,83.9,79.79,83.43,8395200.0
2026-03-10,85.11,87.47,83.86,86.66,8210800.0
2026-03-11,87.62,95.61,87.53,89.95,14342500.0
2026-03-12,90.51,90.65,85.51,87.29,9091500.0
2026-03-13,82.62,86.05,82.12,82.3,9535600.0
2026-03-16,82.29,82.73,78.72,79.98,6918500.0
2026-03-17,82.21,83.44,79.11,79.11,6399900.0
2026-03-18,79.76,80.7,77.33,77.95,5632400.0
2026-03-19,76.41,76.83,74.02,74.61,5643100.0
2026-03-20,75.12,78.95,73.99,74.71,7802100.0
2026-03-23,73.31,76.61,72.46,75.17,9731700.0
2026-03-24,75.8,76.04,70.31,75.9,9986400.0
2026-03-25,75.63,77.78,74.19,75.28,6886200.0
2026-03-26,74.98,77.93,73.81,74.28,5659900.0
2026-03-27,73.24,77.3,72.68,75.54,5079600.0
2026-03-30,74.58,75.51,72.42,74.04,4760300.0
2026-03-31,73.63,75.55,72.56,72.56,4363000.0
2026-04-01,74.48,75.59,72.69,74.14,4912400.0
2026-04-02,73.4,73.66,71.46,71.95,3506600.0
2026-04-03,71.95,72.87,70.53,71.9,3656900.0
2026-04-07,71.9,73.94,71.6,71.96,3662900.0
2026-04-08,74.59,76.14,74.14,75.71,6740300.0
2026-04-09,75.46,83.29,75.4,80.37,14362300.0
2026-04-10,82.51,83.95,79.0,80.66,10495200.0
2026-04-13,80.16,80.61,77.83,78.56,8534500.0
2026-04-14,79.85,83.01,78.22,79.8,10168400.0
2026-04-15,80.61,82.83,79.33,80.03,9707900.0
2026-04-16,80.61,83.89,79.71,82.41,10473700.0
2026-04-17,84.39,98.97,84.39,98.97,19578900.0
2026-04-20,107.78,114.78,102.61,106.27,32020500.0
2026-04-21,104.12,108.31,100.62,102.1,16120800.0
2026-04-22,101.61,114.29,99.71,112.61,22319700.0
2026-04-23,112.14,118.8,111.42,114.13,19192200.0
2026-04-24,112.07,113.37,106.63,109.69,12999800.0
2026-04-27,110.69,115.75,108.0,111.46,13588900.0
2026-04-28,110.21,116.83,108.11,109.01,9354300.0
2026-04-29,108.21,110.8,104.43,107.14,9098000.0
2026-04-30,108.62,109.59,102.57,104.21,10394900.0
2026-05-06,106.21,107.11,103.02,105.52,10728800.0
2026-05-07,107.61,114.5,105.49,112.63,16851200.0
2026-05-08,109.61,116.94,107.99,113.91,13427600.0
2026-05-11,114.92,123.73,114.92,119.88,15939300.0
2026-05-12,122.33,123.11,113.62,117.96,12856600.0
2026-05-13,114.61,126.61,113.31,125.99,15751400.0
2026-05-14,128.02,149.29,122.61,142.51,19903500.0
2026-05-15,142.51,156.61,131.11,146.67,23161100.0
2026-05-18,146.61,155.24,140.19,142.31,18402400.0
2026-05-19,141.61,147.34,137.99,144.24,13720700.0
2026-05-20,142.36,145.59,137.81,143.36,10636300.0
2026-05-21,155.61,164.61,146.61,146.91,21736200.0
2026-05-22,146.93,157.41,145.62,156.19,16151000.0
2026-05-25,158.07,166.19,151.52,159.63,17359400.0
2026-05-26,158.21,165.89,152.01,155.11,16663900.0
2026-05-27,164.61,185.61,164.5,170.61,24589900.0
2026-05-28,166.63,170.01,160.61,165.71,21370200.0
2026-05-29,164.14,165.71,146.61,146.94,24336600.0
2026-06-01,148.51,156.89,145.61,145.61,15174800.0
2026-06-02,148.34,154.12,140.15,150.61,14547900.0
2026-06-03,153.02,157.2,147.61,150.41,17381500.0
2026-06-04,147.62,164.91,146.62,163.91,20561400.0
2026-06-05,158.96,184.49,156.21,169.77,27801200.0
2026-06-08,164.7,176.01,160.74,163.61,23830300.0
2026-06-09,163.62,169.61,154.41,168.2,20538500.0
2026-06-10,160.32,161.5,149.49,159.61,18611000.0
2026-06-11,155.62,156.6,144.22,146.41,18339700.0
2026-06-12,149.19,152.45,133.61,133.92,18986000.0
2026-06-15,136.47,144.99,133.76,144.9,13334000.0
2026-06-16,145.2,159.08,144.4,156.77,16269100.0
2026-06-17,161.48,179.51,159.98,172.61,20109400.0
2026-06-18,169.16,172.39,166.0,169.41,15179100.0
2026-06-22,175.0,188.96,174.0,177.89,19703100.0
2026-06-23,174.32,174.8,164.5,166.21,15765900.0
2026-06-24,165.99,168.66,160.1,165.11,13200900.0
2026-06-25,175.01,187.0,171.7,179.2,20104800.0
2026-06-26,178.5,205.0,173.41,194.5,25260500.0
2026-06-29,203.0,215.0,193.98,199.0,23649800.0
2026-06-30,206.99,218.0,203.63,214.96,19395300.0
2026-07-01,205.17,211.0,199.5,203.91,16054500.0
2026-07-02,190.0,195.45,178.87,186.4,17214800.0
2026-07-03,180.0,191.01,170.3,182.6,13305200.0
2026-07-06,180.0,183.0,166.48,166.75,14228400.0
2026-07-07,165.0,168.44,159.18,163.28,8006600.0
2026-07-08,163.89,168.34,155.0,159.0,9758900.0
2026-07-09,162.0,171.6,159.31,170.54,9652100.0
2026-07-10,172.0,176.25,156.95,157.01,12180700.0
2026-07-13,154.37,156.02,144.91,145.42,11043600.0
2026-07-14,147.9,155.02,146.13,152.0,8594400.0
2026-07-15,154.01,156.3,140.0,141.1,8185400.0
2026-07-16,139.11,142.18,132.0,133.51,8677300.0
2026-07-17,133.91,134.18,119.23,120.13,9483000.0
2026-07-20,126.0,127.0,106.5,110.54,12631300.0
