date,open,high,low,close,volume
2025-12-29,63.59,64.49,62.62,63.25,4350100.0
2025-12-30,62.75,64.15,62.52,62.52,3158000.0
2025-12-31,63.1,63.6,61.59,61.59,3168400.0
2026-01-05,61.9,63.69,61.9,63.22,4451400.0
2026-01-06,64.08,64.78,63.11,63.9,6878800.0
2026-01-07,64.0,66.19,64.0,65.2,9391800.0
2026-01-08,63.3,64.4,62.22,62.73,6123800.0
2026-01-09,62.22,63.67,61.68,63.55,4610600.0
2026-01-12,63.56,63.91,61.75,62.61,4984200.0
2026-01-13,62.12,62.94,60.06,60.36,4739400.0
2026-01-14,60.39,61.7,59.28,60.07,4575200.0
2026-01-15,59.93,64.83,59.52,64.15,8388700.0
2026-01-16,65.11,67.76,64.33,67.25,8494500.0
2026-01-19,68.11,70.79,67.55,67.73,7160200.0
2026-01-20,67.48,69.94,66.58,68.47,7148500.0
2026-01-21,67.8,72.4,67.8,71.5,8180800.0
2026-01-22,73.01,73.47,68.8,69.33,6670200.0
2026-01-23,68.55,69.29,67.38,68.24,4709700.0
2026-01-26,68.58,69.45,66.18,67.0,5318000.0
2026-01-27,66.51,69.93,65.03,69.64,6292000.0
2026-01-28,70.0,71.39,69.37,70.3,5232600.0
2026-01-29,70.7,71.72,64.5,64.6,8317500.0
2026-01-30,64.2,67.2,62.75,66.29,6423700.0
2026-02-02,65.51,65.7,61.09,61.09,6629900.0
2026-02-03,62.38,62.81,60.84,62.43,3653900.0
2026-02-04,61.7,62.29,60.25,61.18,3509600.0
2026-02-05,60.0,60.66,58.7,59.35,3959500.0
2026-02-06,58.62,60.44,58.62,59.33,3103000.0
2026-02-09,60.87,61.89,60.18,61.07,3191000.0
2026-02-10,61.37,62.79,60.91,62.08,3850100.0
2026-02-11,61.37,63.68,61.37,61.71,3727400.0
2026-02-12,62.12,63.17,61.75,62.31,3861500.0
2026-02-13,61.8,63.89,61.8,62.3,3410000.0
2026-02-24,62.53,64.68,62.28,63.62,4319200.0
2026-02-25,63.74,68.4,62.39,68.0,7963200.0
2026-02-26,67.99,71.58,67.17,70.84,7878100.0
2026-02-27,70.01,71.39,68.66,70.42,6377700.0
2026-03-02,69.5,73.49,69.05,71.39,7440700.0
2026-03-03,72.15,72.38,66.1,66.45,6783900.0
2026-03-04,65.55,67.76,65.06,65.64,4323900.0
2026-03-05,67.0,70.3,66.21,67.74,5921900.0
2026-03-06,67.3,75.48,66.5,74.5,12734300.0
2026-03-09,70.69,84.36,70.1,82.8,20254600.0
2026-03-10,87.51,99.46,87.51,99.46,18627600.0
2026-03-11,98.6,103.18,97.5,99.06,18148200.0
2026-03-12,98.01,98.74,93.82,96.6,14226200.0
2026-03-13,96.48,96.6,90.02,90.5,10866700.0
2026-03-16,90.1,95.4,87.4,93.02,11386600.0
2026-03-17,92.5,94.42,87.27,87.27,7366300.0
2026-03-18,88.44,90.44,85.83,86.95,6732300.0
2026-03-19,84.6,85.49,81.71,83.29,8229700.0
2026-03-20,84.39,84.99,79.75,80.04,7117600.0
2026-03-23,78.7,80.74,76.16,76.68,7304900.0
2026-03-24,77.94,81.8,75.26,81.8,7551800.0
2026-03-25,82.45,86.89,82.36,85.32,11256400.0
2026-03-26,85.5,86.75,83.3,84.61,6203900.0
2026-03-27,81.81,88.79,81.27,87.29,7714000.0
2026-03-30,85.55,88.4,84.57,87.5,6125400.0
2026-03-31,86.03,86.64,82.75,83.56,4840400.0
2026-04-01,86.7,90.5,86.08,87.91,5140900.0
2026-04-02,87.26,87.26,82.68,83.1,4344700.0
2026-04-03,83.92,90.3,83.45,87.1,6360200.0
2026-04-07,87.93,94.85,86.7,91.26,6255200.0
2026-04-08,93.96,94.06,91.44,93.13,6685900.0
2026-04-09,93.13,95.3,92.16,93.23,5248900.0
2026-04-10,93.02,96.0,92.09,92.59,4537100.0
2026-04-13,91.11,97.27,90.18,96.0,6439600.0
2026-04-14,95.26,96.95,93.65,94.75,5797700.0
2026-04-15,94.94,95.45,91.87,92.52,4240600.0
2026-04-16,91.75,94.13,90.69,91.44,5064400.0
2026-04-17,91.81,96.19,91.44,94.55,7357800.0
2026-04-20,94.38,96.99,91.5,94.3,6113500.0
2026-04-21,94.71,96.0,91.8,94.16,5501900.0
2026-04-22,94.07,95.99,92.17,94.88,6875100.0
2026-04-23,95.6,96.5,87.55,89.55,8130800.0
2026-04-24,88.64,90.95,85.35,86.5,7831400.0
2026-04-27,85.6,90.49,85.6,89.13,4853100.0
2026-04-28,88.5,88.5,82.61,83.55,8344800.0
2026-04-29,82.7,85.83,82.67,84.68,5269500.0
2026-04-30,85.0,87.76,84.01,86.93,5057700.0
2026-05-06,89.1,92.44,89.1,90.69,7950200.0
2026-05-07,91.5,95.86,88.6,94.46,7280100.0
2026-05-08,93.5,95.5,92.17,93.79,5318200.0
2026-05-11,96.65,97.8,93.24,95.59,6872800.0
2026-05-12,96.34,112.48,96.28,111.5,15987900.0
2026-05-13,108.48,130.84,107.52,126.71,20329100.0
2026-05-14,128.02,130.68,125.5,126.5,12576900.0
2026-05-15,130.5,132.67,120.08,121.8,11268200.0
2026-05-18,121.5,123.97,116.86,120.69,8994200.0
2026-05-19,118.06,124.6,116.52,124.01,8554000.0
2026-05-20,122.52,124.98,118.55,122.42,8641200.0
2026-05-21,123.11,129.4,116.57,116.57,10019900.0
2026-05-22,118.5,139.4,117.1,134.35,13041800.0
2026-05-25,136.16,142.08,132.51,139.49,11970800.0
2026-05-26,140.79,159.48,137.5,157.0,14187000.0
2026-05-27,159.5,161.87,144.56,146.39,12529400.0
2026-05-28,147.84,166.48,141.0,160.72,12523200.0
2026-05-29,159.17,177.5,153.5,167.19,13835700.0
2026-06-01,177.5,191.5,167.3,174.0,17336100.0
2026-06-02,175.8,190.98,172.3,183.02,11296700.0
2026-06-03,175.5,178.5,161.55,166.27,15843000.0
2026-06-04,163.47,174.18,159.2,168.3,12430800.0
2026-06-05,161.23,163.19,153.1,156.71,11252000.0
2026-06-08,141.5,162.86,141.5,158.47,9301700.0
2026-06-09,165.23,168.27,158.33,167.04,8927600.0
2026-06-10,163.02,183.87,162.52,180.19,10985100.0
2026-06-11,177.0,180.58,171.39,177.66,7173000.0
2026-06-12,188.0,211.0,186.0,188.06,10948800.0
2026-06-15,200.0,215.56,192.0,213.11,9577500.0
2026-06-16,213.11,238.0,210.0,220.0,10782500.0
2026-06-17,215.67,249.94,215.67,235.24,9386700.0
2026-06-18,232.99,277.72,232.0,270.47,8862600.0
2026-06-22,278.15,297.31,268.0,272.54,14104200.0
2026-06-23,269.25,269.27,233.62,238.93,14542800.0
2026-06-24,234.65,249.0,229.01,246.56,11410500.0
2026-06-25,245.0,278.98,239.08,269.99,11533500.0
2026-06-26,260.03,276.0,251.87,265.56,10160700.0
2026-06-29,265.0,279.15,233.8,244.98,13294200.0
2026-06-30,244.99,246.8,230.67,244.4,10675500.0
2026-07-01,246.0,252.0,226.09,231.0,11897600.0
2026-07-02,215.0,224.0,208.12,208.78,10032100.0
2026-07-03,206.0,217.58,200.88,208.99,8681400.0
2026-07-06,217.3,217.3,188.0,192.0,12242100.0
2026-07-07,192.0,196.0,185.1,189.01,7837200.0
2026-07-08,191.0,194.1,180.6,182.06,6241000.0
2026-07-09,188.0,196.99,183.08,196.16,9484300.0
2026-07-10,199.7,205.48,183.17,183.17,10620000.0
2026-07-13,178.3,188.88,164.01,165.7,13288900.0
2026-07-14,168.44,183.17,168.06,180.32,10411100.0
2026-07-15,183.92,186.0,166.05,166.31,9428900.0
2026-07-16,165.25,172.0,155.02,158.4,7271900.0
2026-07-17,160.44,160.68,140.42,141.0,10486000.0
2026-07-20,146.58,147.99,117.6,121.79,12549000.0
